"Time / s","IL_2:Measured current"
0.133081,-1061.8531320188094
0.13308199999999623,-1061.9326614006816
0.13308200000000001,-1061.9326614010979
0.13308299999999623,-1062.0736484672627
0.13308300000000001,-1062.0736484679107
0.13308399999999623,-1062.2759315276089
0.13308400000000001,-1062.2759315284879
0.13308499999999621,-1062.538824049725
0.13308499999999998,-1062.5388240508287
0.13308599999999621,-1062.8594107341166
0.13308599999999998,-1062.8594107354302
0.13308699999999621,-1063.2330138276373
0.13308699999999998,-1063.2330138291404
0.13308799999999621,-1063.6535304336389
0.13308799999999998,-1063.6535304353058
0.13308899999999621,-1064.1139004728398
0.13308899999999999,-1064.1139004746447
0.13308999999999621,-1064.6078772031117
0.13308999999999999,-1064.6078772050323
0.13309099999999621,-1065.1295372289405
0.13309099999999999,-1065.1295372309544
0.13309199999999621,-1065.672983720234
0.13309199999999999,-1065.672983722319
0.13309299999999621,-1066.2323665334554
0.13309299999999999,-1066.2323665355898
0.13309399999999622,-1066.8018739512142
0.13309399999999999,-1066.8018739533759
0.13309499999999622,-1067.3757245886425
0.13309499999999999,-1067.3757245908096
0.13309599999999622,-1067.9481873182654
0.13309599999999999,-1067.9481873204165
0.13309699999999622,-1068.5136010140577
0.13309699999999999,-1068.5136010161716
0.13309799999999622,-1069.0663658690946
0.13309799999999999,-1069.0663658711503
0.13309899999999622,-1069.6009348593745
0.133099,-1069.6009348613511
0.13309999999999622,-1070.1118332292103
0.1331,-1070.1118332310873
0.13310099999999622,-1070.5936777771665
0.133101,-1070.5936777789238
0.13310199999999622,-1071.0411676714282
0.133102,-1071.0411676730459
0.13310299999999622,-1071.4490753934308
0.133103,-1071.4490753948894
0.13310399999999623,-1071.8122657107706
0.133104,-1071.8122657120507
0.13310499999999623,-1072.1257144329008
0.133105,-1072.1257144339838
0.13310599999999623,-1072.3844986568681
0.133106,-1072.3844986577358
0.13310699999999623,-1072.5837871262599
0.133107,-1072.5837871268939
0.13310799999999623,-1072.71885862818
0.133108,-1072.7188586285629
0.13310899999999623,-1072.7855473059162
0.13310900000000001,-1072.7855473060358
0.13310999999999623,-1072.7819694144566
0.13311000000000001,-1072.78196941431
0.13311099999999623,-1072.7080213275208
0.13311100000000001,-1072.7080213271101
0.13311199999999621,-1072.565067056664
0.13311199999999998,-1072.5650670559974
0.13311299999999621,-1072.3555335452047
0.13311299999999998,-1072.3555335442904
0.13311399999999621,-1072.0812398500179
0.13311399999999998,-1072.0812398488624
0.13311499999999621,-1071.7438286538525
0.13311499999999998,-1071.7438286524618
0.13311599999999621,-1071.3450722899893
0.13311599999999998,-1071.3450722883706
0.13311699999999621,-1070.8871393628533
0.13311699999999999,-1070.887139361017
0.13311799999999621,-1070.3736167476045
0.13311799999999999,-1070.3736167455668
0.13311899999999621,-1069.8091979626411
0.13311899999999999,-1069.8091979604212
0.13311999999999621,-1069.199496327263
0.13311999999999999,-1069.199496324884
0.13312099999999621,-1068.5509360250173
0.13312099999999999,-1068.5509360225042
0.13312199999999622,-1067.870282311927
0.13312199999999999,-1067.870282309306
0.13312299999999622,-1067.1647353026196
0.13312299999999999,-1067.1647352999189
0.13312399999999622,-1066.4420103923355
0.13312399999999999,-1066.4420103895852
0.13312499999999622,-1065.7101675632525
0.13312499999999999,-1065.7101675604827
0.13312599999999622,-1064.9768857211416
0.13312599999999999,-1064.9768857183803
0.13312699999999622,-1064.2496319587453
0.133127,-1064.2496319560207
0.13312799999999622,-1063.5357939087462
0.133128,-1063.5357939060862
0.13312899999999622,-1062.8426867153762
0.133129,-1062.8426867128082
0.13312999999999622,-1062.1775316536657
0.13313,-1062.1775316512167
0.13313099999999622,-1061.5474351751234
0.133131,-1061.5474351728199
0.13313199999999623,-1060.959396456293
0.133132,-1060.9593964541614
0.13313299999999623,-1060.4198158027712
0.133133,-1060.4198158008314
0.13313399999999623,-1059.9324436005104
0.133134,-1059.9324435987719
0.13313499999999623,-1059.4989347671763
0.133135,-1059.4989347656419
0.13313599999999623,-1059.1192430372028
0.133136,-1059.1192430358694
0.13313699999999623,-1058.7917478498653
0.13313700000000001,-1058.7917478487245
0.13313799999999623,-1058.5136491466644
0.13313800000000001,-1058.5136491457031
0.13313899999999623,-1058.2808624494662
0.13313900000000001,-1058.2808624486665
0.13313999999999621,-1058.0879802398924
0.13313999999999998,-1058.0879802392317
0.13314099999999621,-1057.9287079424562
0.13314099999999998,-1057.9287079419112
0.13314199999999621,-1057.7975088421374
0.13314199999999998,-1057.7975088416886
0.13314299999999621,-1057.6891470123983
0.13314299999999998,-1057.6891470120258
0.13314399999999621,-1057.5984121873782
0.13314399999999998,-1057.5984121870624
0.13314499999999621,-1057.520139311303
0.13314499999999999,-1057.5201393110246
0.13314599999999621,-1057.4491994031011
0.13314599999999999,-1057.4491994028408
0.13314699999999621,-1057.3804905996053
0.13314699999999999,-1057.3804905993438
0.13314799999999621,-1057.3089575364193
0.13314799999999999,-1057.3089575361375
0.13314899999999621,-1057.229610557649
0.13314899999999999,-1057.2296105573287
0.13314999999999622,-1057.1375161979045
0.13314999999999999,-1057.1375161975266
0.13315099999999622,-1057.0277878248944
0.13315099999999999,-1057.0277878244408
0.13315199999999622,-1056.8956046260664
0.13315199999999999,-1056.8956046255191
0.13315299999999622,-1056.7362304066178
0.13315299999999999,-1056.7362304059591
0.13315399999999622,-1056.5450036199352
0.13315399999999999,-1056.5450036191473
0.13315499999999622,-1056.3173275430258
0.133155,-1056.317327542092
0.13315599999999622,-1056.0486888040566
0.133156,-1056.0486888029598
0.13315699999999622,-1055.7350788205122
0.133157,-1055.7350788192405
0.13315799999999622,-1055.3746227195888
0.133158,-1055.3746227181391
0.13315899999999622,-1054.9671049413391
0.133159,-1054.967104939713
0.13315999999999623,-1054.5136755814801
0.13316,-1054.5136755796846
0.13316099999999623,-1054.0169462736319
0.133161,-1054.0169462716801
0.13316199999999623,-1053.4813508707
0.133162,-1053.481350868612
0.13316299999999623,-1052.913003502995
0.133163,-1052.913003500797
0.13316399999999623,-1052.3196202387771
0.133164,-1052.3196202365011
0.13316499999999623,-1051.7100102192985
0.13316500000000001,-1051.7100102169768
0.13316599999999623,-1051.0920054974235
0.13316600000000001,-1051.0920054950841
0.13316699999999623,-1050.472994759326
0.13316700000000001,-1050.4729947569967
0.13316799999999621,-1049.8602954864082
0.13316799999999998,-1049.8602954841165
0.13316899999999621,-1049.2611610455492
0.13316899999999998,-1049.2611610433223
0.13316999999999621,-1048.6827591820322
0.13316999999999998,-1048.6827591798969
0.13317099999999621,-1048.1321509321529
0.13317099999999998,-1048.1321509301356
0.13317199999999621,-1047.6162982649689
0.13317199999999998,-1047.616298263096
0.13317299999999621,-1047.1419002795769
0.13317299999999999,-1047.1419002778719
0.13317399999999621,-1046.7146747382283
0.13317399999999999,-1046.714674736711
0.13317499999999621,-1046.3395351050613
0.13317499999999999,-1046.3395351037491
0.13317599999999621,-1046.0207315191797
0.13317599999999999,-1046.0207315180874
0.13317699999999622,-1045.7617588225069
0.13317699999999999,-1045.7617588216456
0.13317799999999622,-1045.564904926164
0.13317799999999999,-1045.5649049255401
0.13317899999999622,-1045.4313642492837
0.13317899999999999,-1045.4313642488996
0.13317999999999622,-1045.3613395796688
0.13317999999999999,-1045.3613395795237
0.13318099999999622,-1045.3543213851096
0.13318099999999999,-1045.3543213852017
0.13318199999999622,-1045.4101231985862
0.13318199999999999,-1045.4101231989152
0.13318299999999622,-1045.5285844296693
0.133183,-1045.5285844302343
0.13318399999999622,-1045.7093993625108
0.133184,-1045.7093993633105
0.13318499999999622,-1045.9517300537693
0.133185,-1045.9517300547971
0.13318599999999622,-1046.2525542430426
0.133186,-1046.2525542442829
0.13318699999999623,-1046.6071171141587
0.133187,-1046.6071171155911
0.13318799999999623,-1047.0092594729126
0.133188,-1047.0092594745113
0.13318899999999623,-1047.4518794971457
0.133189,-1047.4518794988846
0.13318999999999623,-1047.9286769135365
0.13319,-1047.9286769153932
0.13319099999999623,-1048.433669855596
0.133191,-1048.433669857548
0.13319199999999623,-1048.9609030963538
0.133192,-1048.9609030983786
0.13319299999999623,-1049.504468525776
0.13319300000000001,-1049.5044685278513
0.13319399999999623,-1050.0584966529082
0.13319400000000001,-1050.0584966550118
0.13319499999999623,-1050.617148279533
0.13319500000000001,-1050.6171482816433
0.13319599999999621,-1051.1746347808798
0.13319599999999998,-1051.1746347829749
0.13319699999999621,-1051.7252382027102
0.13319699999999998,-1051.7252382047684
0.13319799999999621,-1052.2633023382757
0.13319799999999998,-1052.2633023402761
0.13319899999999621,-1052.7832239561012
0.13319899999999998,-1052.7832239580225
0.13319999999999621,-1053.2794726372342
0.13319999999999999,-1053.2794726390559
0.13320099999999621,-1053.7466104090101
0.13320099999999999,-1053.7466104107118
0.13320199999999621,-1054.1792823167773
0.13320199999999999,-1054.1792823183389
0.13320299999999621,-1054.5722071281618
0.13320299999999999,-1054.5722071295634
0.13320399999999621,-1054.9201966521091
0.13320399999999999,-1054.9201966533315
0.13320499999999622,-1055.2181748374469
0.13320499999999999,-1055.218174838471
0.13320599999999622,-1055.461167770211
0.13320599999999999,-1055.4611677710182
0.13320699999999622,-1055.644293788295
0.13320699999999999,-1055.6442937888673
0.13320799999999622,-1055.7627822190802
0.13320799999999999,-1055.7627822193997
0.13320899999999622,-1055.8124112417465
0.13320899999999999,-1055.8124112418009
0.13320999999999622,-1055.79120272006
0.13321,-1055.7912027198456
0.13321099999999622,-1055.6989289242363
0.133211,-1055.6989289237549
0.13321199999999622,-1055.536806404991
0.133212,-1055.53680640425
0.13321299999999622,-1055.3071075407574
0.133213,-1055.3071075397652
0.13321399999999622,-1055.0115531703996
0.133214,-1055.0115531691615
0.13321499999999623,-1054.6517263151613
0.133215,-1054.6517263136839
0.13321599999999623,-1054.2293669039493
0.133216,-1054.2293669022392
0.13321699999999623,-1053.746708970895
0.133217,-1053.746708968964
0.13321799999999623,-1053.2077888768113
0.133218,-1053.2077888746774
0.13321899999999623,-1052.6180519348779
0.133219,-1052.618051932564
0.13321999999999623,-1051.9841110336479
0.13322000000000001,-1051.9841110311809
0.13322099999999623,-1051.3134778957149
0.13322100000000001,-1051.3134778931233
0.13322199999999623,-1050.6134523851401
0.13322200000000001,-1050.6134523824514
0.13322299999999621,-1049.8913923370026
0.13322299999999998,-1049.891392334245
0.13322399999999621,-1049.1549111895229
0.13322399999999998,-1049.1549111867255
0.13322499999999621,-1048.4117885201713
0.13322499999999998,-1048.4117885173632
0.13322599999999621,-1047.6695654193406
0.13322599999999998,-1047.6695654165499
0.13322699999999621,-1046.9356264607977
0.13322699999999998,-1046.9356264580522
0.13322799999999621,-1046.2172751813164
0.13322799999999999,-1046.2172751786434
0.13322899999999621,-1045.5217414458398
0.13322899999999999,-1045.5217414432664
0.13322999999999621,-1044.8561598778774
0.13322999999999999,-1044.8561598754304
0.13323099999999621,-1044.2275487222482
0.13323099999999999,-1044.2275487199538
0.13323199999999621,-1043.6428177905909
0.13323199999999999,-1043.6428177884752
0.13323299999999622,-1043.1082616858698
0.13323299999999999,-1043.1082616839519
0.13323399999999622,-1042.6274452282155
0.13323399999999999,-1042.6274452265043
0.13323499999999622,-1042.2017756534894
0.13323499999999999,-1042.2017756519867
0.13323599999999622,-1041.8309093367175
0.13323599999999999,-1041.8309093354189
0.13323699999999622,-1041.5129109205227
0.13323699999999999,-1041.5129109194188
0.13323799999999622,-1041.2447753456536
0.133238,-1041.2447753447307
0.13323899999999622,-1041.0222876769519
0.133239,-1041.0222876761918
0.13323999999999622,-1040.839961624411
0.13324,-1040.8399616237905
0.13324099999999622,-1040.6914598206706
0.133241,-1040.6914598201668
0.13324199999999622,-1040.5711746383838
0.133242,-1040.5711746379764
0.13324299999999623,-1040.4737882405441
0.133243,-1040.473788240213
0.13324399999999623,-1040.3940092144071
0.133244,-1040.3940092141327
0.13324499999999623,-1040.3265924885077
0.133245,-1040.3265924882701
0.13324599999999623,-1040.2663299840456
0.133246,-1040.266329983825
0.13324699999999623,-1040.2080414485292
0.133247,-1040.2080414483064
0.13324799999999623,-1040.1465942009891
0.13324800000000001,-1040.1465942007446
0.13324899999999623,-1040.0769227013195
0.13324900000000001,-1040.0769227010346
0.13324999999999623,-1039.9940188130904
0.13325000000000001,-1039.9940188127462
0.13325099999999621,-1039.8929222303505
0.13325099999999998,-1039.8929222299282
0.13325199999999621,-1039.76873981984
0.13325199999999998,-1039.7687398193216
0.13325299999999621,-1039.6166647704038
0.13325299999999998,-1039.6166647697712
0.13325399999999621,-1039.4319663965491
0.13325399999999998,-1039.4319663957845
0.13325499999999621,-1039.2099800901865
0.13325499999999998,-1039.2099800892724
0.13325599999999621,-1038.9461261948945
0.13325599999999999,-1038.9461261938138
0.13325699999999621,-1038.6363162120178
0.13325699999999999,-1038.6363162107584
0.13325799999999621,-1038.2785181471133
0.13325799999999999,-1038.2785181456711
0.13325899999999621,-1037.8722998093745
0.13325899999999999,-1037.8722998077503
0.13325999999999621,-1037.4185475331055
0.13325999999999999,-1037.4185475313054
0.13326099999999622,-1036.9195942384115
0.13326099999999999,-1036.9195942364474
0.13326199999999622,-1036.3797072881946
0.13326199999999999,-1036.3797072860864
0.13326299999999622,-1035.8049112344597
0.13326299999999999,-1035.8049112322333
0.13326399999999622,-1035.2028865524378
0.13326399999999999,-1035.2028865501252
0.13326499999999622,-1034.5824449996337
0.13326499999999999,-1034.582444997267
0.13326599999999622,-1033.951395289426
0.133266,-1033.9513952870332
0.13326699999999622,-1033.3170938684443
0.133267,-1033.317093866053
0.13326799999999622,-1032.6868287647326
0.133268,-1032.6868287623702
0.13326899999999622,-1032.0678269687039
0.133269,-1032.0678269663977
0.13326999999999622,-1031.4672326416226
0.13327,-1031.4672326393991
0.13327099999999623,-1030.8920857462037
0.133271,-1030.8920857440894
0.13327199999999623,-1030.3493299716902
0.133272,-1030.3493299697111
0.13327299999999623,-1029.8457275114306
0.133273,-1029.8457275096114
0.13327399999999623,-1029.3874587433515
0.133274,-1029.3874587417145
0.13327499999999623,-1028.9802088370268
0.133275,-1028.9802088355925
0.13327599999999623,-1028.6292484577391
0.13327600000000001,-1028.6292484565267
0.13327699999999623,-1028.3391819504691
0.13327700000000001,-1028.3391819494932
0.13327799999999623,-1028.1128547804469
0.13327800000000001,-1028.112854779715
0.13327899999999621,-1027.951642989442
0.13327899999999998,-1027.951642988957
0.13327999999999621,-1027.8556722250939
0.13327999999999998,-1027.8556722248538
0.13328099999999621,-1027.8241704514364
0.13328099999999998,-1027.8241704514387
0.13328199999999621,-1027.856792675216
0.13328199999999998,-1027.8567926754597
0.13328299999999621,-1027.9532454012526
0.13328299999999998,-1027.9532454017367
0.13328399999999621,-1028.1130647327404
0.13328399999999999,-1028.1130647334626
0.13328499999999621,-1028.3352455411302
0.13328499999999999,-1028.3352455420834
0.13328599999999621,-1028.6166528679082
0.13328599999999999,-1028.6166528690767
0.13328699999999621,-1028.952455937442
0.13328699999999999,-1028.9524559388049
0.13328799999999622,-1029.3364450591205
0.13328799999999999,-1029.3364450606518
0.13328899999999622,-1029.761485677016
0.13328899999999999,-1029.7614856786897
0.13328999999999622,-1030.2212303730698
