"Time / s","IL_2:Measured current"
0.060916999999998264,98.602829940384098
0.060916999999999999,98.602829940343241
0.060917999999998265,98.550555920015071
0.060918,98.55055591987562
0.060918999999998259,98.443518856595702
0.060918999999999994,98.443518856365287
0.06091999999999826,98.286855116755191
0.060919999999999995,98.286855116443988
0.060920999999998261,98.086719480233839
0.060920999999999996,98.086719479852135
0.060921999999998262,97.848437148998457
0.060921999999999997,97.848437148554893
0.060922999999998263,97.576991942083694
0.060922999999999998,97.576991941586925
0.060923999999998264,97.277353555779897
0.060923999999999999,97.27735355523852
0.060924999999998265,96.954477248623178
0.060925,96.954477248045777
0.060925999999998259,96.613293786070187
0.060925999999999994,96.613293785465288
0.06092699999999826,96.258699547609254
0.060926999999999995,96.258699546985312
0.060927999999998261,95.895556457460188
0.060927999999999996,95.895556456825616
0.060928999999998262,95.528691987253211
0.060928999999999997,95.528691986616352
0.060929999999998263,95.162889394992348
0.060929999999999998,95.162889394361443
0.060930999999998264,94.802878145135111
0.060930999999999999,94.802878144518331
0.060931999999998265,94.453334211932841
0.060932,94.45333421133823
0.060932999999998259,94.11856542247196
0.060932999999999994,94.118565421905799
0.06093399999999826,93.801220807177927
0.060933999999999995,93.801220806643471
0.060934999999998261,93.502644072532149
0.060934999999999996,93.50264407203079
0.060935999999998262,93.223117924715382
0.060935999999999997,93.223117924246708
0.060936999999998263,92.962057936224426
0.060936999999999998,92.962057935787186
0.060937999999998264,92.718746231610496
0.060937999999999999,92.718746231203269
0.060938999999998265,92.492132679246239
0.060939,92.49213267886681
0.060939999999998259,92.280714575715351
0.060939999999999994,92.280714575360719
0.06094099999999826,92.082683741883287
0.060940999999999995,92.08268374155044
0.060941999999998261,91.896481558543968
0.060941999999999996,91.896481558230377
0.060942999999998262,91.720644181657136
0.060942999999999997,91.720644181360257
0.060943999999998263,91.553709528360159
0.060943999999999998,91.553709528077448
0.060944999999998264,91.394223799225102
0.060944999999999999,91.394223798954059
0.060945999999998265,91.24073796952716
0.060946,91.240737969265268
0.06094699999999826,91.091804354207497
0.060946999999999994,91.091804353952256
0.060947999999998261,90.945983104628979
0.060947999999999995,90.945983104377888
0.060948999999998262,90.80184867341012
0.060948999999999996,90.801848673160734
0.060949999999998263,90.657986201111825
0.060949999999999997,90.657986200861686
0.060950999999998264,90.512987971427222
0.060950999999999998,90.512987971173899
0.060951999999998265,90.365459833908062
0.060951999999999999,90.365459833649155
0.060952999999998266,90.214027589156913
0.060953,90.214027588890048
0.06095399999999826,90.057333249710254
0.060953999999999994,90.057333249433086
0.060954999999998261,89.894031364821856
0.060954999999999995,89.894031364532069
0.060955999999998262,89.722795348777666
0.060955999999999996,89.722795348472985
0.060956999999998263,89.542459896697125
0.060956999999999997,89.542459896376045
0.060957999999998264,89.352570719286078
0.060957999999999998,89.352570718948371
0.060958999999998265,89.153224011928799
0.060958999999999999,89.153224011575034
0.060959999999998266,88.944967420979268
0.06096,88.94496742061078
0.06096099999999826,88.728979038703358
0.060960999999999994,88.728979038323246
0.060961999999998261,88.507784502799396
0.060961999999999995,88.507784502413145
0.060962999999998262,88.285040167831426
0.060962999999999996,88.285040167446226
0.060963999999998263,88.065393610709947
0.060963999999999997,88.065393610334723
0.060964999999998264,87.854158996828261
0.060964999999999998,87.854158996471909
0.060965999999998265,87.656015108987916
0.060965999999999999,87.656015108658096
0.060966999999998266,87.475346506989723
0.060967,87.475346506693981
0.06096799999999826,87.316474892583003
0.060967999999999994,87.316474892328785
0.060968999999998261,87.183660147931263
0.060968999999999995,87.183660147725902
0.060969999999998262,87.081091220844868
0.060969999999999996,87.081091220695555
0.060970999999998263,87.012877215890498
0.060970999999999997,87.012877215804309
0.060971999999998264,86.983048797673376
0.060971999999999998,86.983048797657219
0.060972999999998265,86.995559699707528
0.060972999999999999,86.995559699768208
0.060973999999998266,87.054278051932997
0.060974,87.054278052077137
0.06097499999999826,87.162977926056513
0.060974999999999994,87.162977926290566
0.060975999999998261,87.325341244046385
0.060975999999999995,87.325341244376673
0.060976999999998262,87.544511845163314
0.060976999999999996,87.544511845593547
0.060977999999998263,87.821265523439735
0.060977999999999997,87.821265523969359
0.060978999999998264,88.154517737537404
0.060978999999999998,88.154517738163221
0.060979999999998265,88.541672405498346
0.060979999999999999,88.541672406214559
0.060980999999998266,88.978727552401878
0.060981,88.978727553200557
0.06098199999999826,89.460626619063746
0.060981999999999995,89.460626619935198
0.060982999999998261,89.981178085821412
0.060982999999999996,89.981178086753857
0.060983999999998262,90.533018171491236
0.060983999999999997,90.533018172470904
0.060984999999998263,91.108361987476613
0.060984999999999998,91.108361988491708
0.060985999999998264,91.701973875823256
0.060985999999999999,91.70197387686666
0.060986999999998265,92.310347165885446
0.060987,92.310347166952099
0.060987999999998266,92.931169964911263
0.060988000000000001,92.931169965998194
0.06098899999999826,93.562959475191462
0.060988999999999995,93.562959476295788
0.060989999999998261,94.203575324007346
0.060989999999999996,94.203575325124902
0.060990999999998262,94.850619276887329
0.060990999999999997,94.850619278013966
0.060991999999998263,95.501707481405816
0.060991999999999998,95.501707482537412
0.060992999999998264,96.154478107845165
0.060992999999999999,96.154478108977642
0.060993999999998265,96.806588443344964
0.060994,96.806588444474272
0.060994999999998266,97.455712041360883
0.060995000000000001,97.455712042483
0.06099599999999826,98.099546269559198
0.060995999999999995,98.09954627067016
0.060996999999998261,98.735819799628644
0.060996999999999996,98.735819800724542
0.060997999999998262,99.362289501489585
0.060997999999999997,99.36228950256654
0.060998999999998263,99.976737385119506
0.060998999999999998,99.97673738617371
0.060999999999998264,100.57697797336606
0.060999999999999999,100.57697797439374
0.061000999999998265,101.16086560935391
0.061001,101.16086561035138
0.061001999999998266,101.72629111962874
0.061002000000000001,101.72629112059238
0.06100299999999826,102.27117851826479
0.061002999999999995,102.27117851919103
0.061003999999998261,102.79349217648132
0.061003999999999996,102.79349217736666
0.061004999999998262,103.29124391971931
0.061004999999999997,103.29124392056033
0.061005999999998263,103.7624894341258
0.061005999999999998,103.76248943491917
0.061006999999998264,104.20532470857641
0.061006999999999999,104.20532470931889
0.061007999999998265,104.61789297674986
0.061008,104.61789297743825
0.061008999999998259,104.99804491977352
0.061008999999999994,104.99804492040286
0.06100999999999826,105.34192497231558
0.061009999999999995,105.34192497287782
0.061010999999998261,105.6443665453621
0.061010999999999996,105.64436654584738
0.061011999999998262,105.89916674816708
0.061011999999999997,105.89916674856373
0.061012999999998263,106.09995421804639
0.061012999999999998,106.09995421834564
0.061013999999998264,106.24364079615015
0.061013999999999999,106.24364079634918
0.061014999999998265,106.32946137011031
0.061015,106.32946137020929
0.061015999999998259,106.35834491937061
0.061015999999999994,106.3583449193726
0.06101699999999826,106.33270217602576
0.061016999999999995,106.33270217593565
0.061017999999998261,106.25558683281936
0.061017999999999996,106.25558683264306
0.061018999999998262,106.13090003175417
0.061018999999999997,106.13090003149929
0.061019999999998263,105.96352828816477
0.061019999999999998,105.96352828784065
0.061020999999998264,105.75903522360602
0.061020999999999999,105.75903522322204
0.061021999999998265,105.52242520570732
0.061022,105.52242520527177
0.061022999999998259,105.25846538359845
0.061022999999999994,105.25846538311957
0.06102399999999826,104.97190464629243
0.061023999999999995,104.97190464577847
0.061024999999998261,104.66747409093441
0.061024999999999996,104.66747409039353
0.061025999999998262,104.34987672515705
0.061025999999999997,104.34987672459738
0.061026999999998263,104.02377734277479
0.061026999999999998,104.02377734220441
0.061027999999998264,103.69380324506427
0.061027999999999999,103.69380324449115
0.061028999999998265,103.36454503070959
0.061029,103.36454503014168
0.061029999999998259,103.04054659715678
0.061029999999999994,103.0405465966019
0.06103099999999826,102.72629533271927
0.061030999999999995,102.72629533218516
0.061031999999998261,102.42622321087322
0.061031999999999996,102.42622321036751
0.061032999999998262,102.14437786422049
0.061032999999999997,102.14437786374894
0.061033999999998263,101.88307046321204
0.061033999999999998,101.88307046277725
0.061034999999998264,101.64324629099036
0.061034999999999999,101.64324629059303
0.061035999999998265,101.42474149590771
0.061036,101.42474149554658
0.061036999999998259,101.22650852818005
0.061036999999999994,101.22650852785314
0.06103799999999826,101.04747276488089
0.061037999999999995,101.04747276458626
0.061038999999998261,100.88629956008165
0.061038999999999996,100.88629955981661
0.061039999999998262,100.74125222851843
0.061039999999999997,100.74125222827962
0.061040999999998263,100.610324352673
0.061040999999999998,100.61032435245707
0.061041999999998264,100.49173277694481
0.061041999999999999,100.4917327767488
0.061042999999998265,100.38377930552156
0.061043,100.38377930534253
0.061043999999998259,100.28476944787739
0.061043999999999994,100.28476944771242
0.06104499999999826,100.19301968126837
0.061044999999999995,100.19301968111454
0.061045999999998261,100.1068536529028
0.061045999999999996,100.1068536527572
0.061046999999998262,100.02459846067612
0.061046999999999997,100.02459846053586
0.061047999999998263,99.944591879572869
0.061047999999999998,99.94459187943508
0.061048999999998264,99.86518954724059
0.061048999999999999,99.865189547102432
0.061049999999998265,99.784761042846512
0.06105,99.784761042705156
0.061050999999998259,99.701686038552424
0.061050999999999994,99.701686038405086
0.06105199999999826,99.61436143014889
0.061051999999999995,99.614361429992798
0.061052999999998261,99.5212084215364
0.061052999999999996,99.521208421368854
0.061053999999998262,99.420668455268782
0.061053999999999997,99.420668455087068
0.061054999999998263,99.311199210500419
0.061054999999999998,99.311199210301893
0.061055999999998264,99.191281615861442
0.061055999999999999,99.19128161564349
0.061056999999998265,99.059547883449113
0.061057,99.059547883209831
0.061057999999998259,98.915269656089777
0.061057999999999994,98.915269655828425
0.06105899999999826,98.758214457382962
0.061058999999999995,98.75821445709947
0.061059999999998261,98.588558957731379
0.061059999999999996,98.588558957426429
0.061060999999998262,98.407099405285493
0.061060999999999997,98.407099404961585
0.061061999999998263,98.216091528094296
0.061061999999999998,98.216091527756518
0.061062999999998264,98.018999422517012
0.061062999999999999,98.0189994221723
0.061063999999998265,97.820334209807086
0.061064,97.82033420946415
0.06106499999999826,97.625314460744789
0.061064999999999994,97.625314460412369
0.061065999999998261,97.438502028762102
0.061065999999999995,97.43850202844763
0.061066999999998262,97.264159533896262
0.061066999999999996,97.264159533607085
0.061067999999998263,97.106493322943578
0.061067999999999997,97.106493322686944
0.061068999999998264,96.969655079822161
0.061068999999999998,96.969655079605218
0.061069999999998265,96.857732253499194
0.061069999999999999,96.857732253328976
0.061070999999998266,96.774738693564814
0.061071,96.774738693448228
0.06107199999999826,96.72461660553212
0.061071999999999994,96.72461660547593
0.061072999999998261,96.711238600941599
0.061072999999999995,96.71123860095247
0.061073999999998262,96.738398537006589
0.061073999999999996,96.738398537091015
0.061074999999998263,96.80980257595003
0.061074999999999997,96.809802576114379
0.061075999999998264,96.92907161519706
0.061075999999999998,96.929071615447526
