"Time / s","IL_2:Measured current"
0.047579999999998644,1131.1796891051458
0.047579999999999997,1131.1796891043891
0.047580999999998645,1130.6240649753911
0.047580999999999998,1130.6240649746458
0.047581999999998646,1130.0802855919519
0.047581999999999999,1130.0802855912275
0.047582999999998647,1129.5556773665548
0.047583,1129.5556773658614
0.047583999999998648,1129.0580030203846
0.047584000000000001,1129.0580030197332
0.047584999999998642,1128.5947272126111
0.047584999999999995,1128.5947272120097
0.047585999999998643,1128.1700088532937
0.047585999999999996,1128.1700088527462
0.047586999999998644,1127.7855204841644
0.047586999999999997,1127.7855204836715
0.047587999999998645,1127.4410135443457
0.047587999999999998,1127.4410135439057
0.047588999999998646,1127.1345902467044
0.047588999999999999,1127.1345902463145
0.047589999999998647,1126.8636935877614
0.04759,1126.8636935874174
0.047590999999998641,1126.6248406536665
0.047590999999999994,1126.624840653363
0.047591999999998642,1126.4134723025381
0.047591999999999995,1126.4134723022682
0.047592999999998643,1126.2243107760546
0.047592999999999996,1126.2243107758115
0.047593999999998644,1126.0527085723772
0.047593999999999997,1126.0527085721549
0.047594999999998645,1125.8942736303991
0.047594999999999998,1125.8942736301917
0.047595999999998646,1125.7446437848746
0.047595999999999999,1125.7446437846761
0.047596999999998647,1125.5995028283364
0.047597,1125.5995028281411
0.047597999999998641,1125.454573009476
0.047597999999999994,1125.4545730092782
0.047598999999998642,1125.3056076687199
0.047598999999999995,1125.3056076685136
0.047599999999998643,1125.148407133421
0.047599999999999996,1125.1484071332009
0.047600999999998644,1124.97883443818
0.047600999999999997,1124.9788344379403
0.047601999999998645,1124.7928074972967
0.047601999999999998,1124.7928074970321
0.047602999999998646,1124.5862913996132
0.047602999999999999,1124.586291399318
0.047603999999998647,1124.3553139184546
0.047604,1124.3553139181238
0.047604999999998641,1124.0962834411193
0.047604999999999995,1124.0962834407487
0.047605999999998642,1123.807211420874
0.047605999999999996,1123.807211420462
0.047606999999998643,1123.4873559283799
0.047606999999999997,1123.4873559279263
0.047607999999998644,1123.1370027608414
0.047607999999999998,1123.1370027603471
0.047608999999998645,1122.7577639091194
0.047608999999999999,1122.7577639085882
0.047609999999998646,1122.353762919065
0.04761,1122.3537629185043
0.047610999999998647,1121.9312690142035
0.047611000000000001,1121.9312690136228
0.047611999999998642,1121.4984658338094
0.047611999999999995,1121.4984658332212
0.047612999999998643,1121.0645858543353
0.047612999999999996,1121.0645858537507
0.047613999999998644,1120.6364136747654
0.047613999999999997,1120.6364136741925
0.047614999999998645,1120.2192217069501
0.047614999999999998,1120.219221706395
0.047615999999998646,1119.8174062090584
0.047615999999999999,1119.8174062085268
0.047616999999998647,1119.4345514563686
0.047617,1119.4345514558647
0.047617999999998648,1119.0736211184094
0.047618000000000001,1119.0736211179369
0.047618999999998642,1118.7368961393499
0.047618999999999995,1118.7368961389116
0.047619999999998643,1118.4259551211451
0.047619999999999996,1118.4259551207422
0.047620999999998644,1118.1418922096152
0.047620999999999997,1118.1418922092496
0.047621999999998645,1117.8861294086287
0.047621999999999998,1117.8861294083024
0.047622999999998646,1117.660179970836
0.047622999999999999,1117.6601799705511
0.047623999999998647,1117.4655116695787
0.047624,1117.465511669337
0.047624999999998648,1117.3035571914279
0.047625000000000001,1117.3035571912314
0.047625999999998642,1117.1757013215638
0.047625999999999995,1117.1757013214144
0.047626999999998643,1117.083268405107
0.047626999999999996,1117.0832684050065
0.047627999999998644,1117.0275329944193
0.047627999999999997,1117.0275329943693
0.047628999999998645,1117.0097304714036
0.047628999999999998,1117.0097304714056
0.047629999999998646,1117.0310444958848
0.047629999999999999,1117.0310444959405
0.047630999999998647,1117.092594731537
0.047631,1117.092594731648
0.047631999999998648,1117.1954477284899
0.047632000000000001,1117.1954477286574
0.047632999999998642,1117.34055349665
0.047632999999999995,1117.3405534968751
0.047633999999998643,1117.5284311175192
0.047633999999999996,1117.5284311178025
0.047634999999998644,1117.7592422539728
0.047634999999999997,1117.7592422543141
0.047635999999998645,1118.0328597054308
0.047635999999999998,1118.0328597058299
0.047636999999998646,1118.3485792225924
0.047636999999999999,1118.3485792230472
0.047637999999998647,1118.7038803773098
0.047638,1118.7038803778157
0.047638999999998648,1119.0947669307095
0.047639000000000001,1119.0947669312602
0.047639999999998642,1119.5160161135011
0.047639999999999995,1119.5160161140889
0.047640999999998643,1119.9615845559317
0.047640999999999996,1119.9615845565486
0.047641999999998644,1120.4261480859254
0.047641999999999997,1120.4261480865646
0.047642999999998645,1120.9046762166804
0.047642999999999998,1120.904676217335
0.047643999999998646,1121.3921731728474
0.047643999999999999,1121.3921731735109
0.047644999999998647,1121.8836943996466
0.047645,1121.8836944003122
0.047645999999998648,1122.3743398747849
0.047646000000000001,1122.3743398754461
0.047646999999998642,1122.8592475420185
0.047646999999999995,1122.8592475426685
0.047647999999998643,1123.3336096162172
0.047647999999999996,1123.3336096168498
0.047648999999998644,1123.7926887004155
0.047648999999999997,1123.7926887010242
0.047649999999998645,1124.2318107215165
0.047649999999999998,1124.2318107220951
0.047650999999998646,1124.6463579707261
0.047650999999999999,1124.6463579712683
0.047651999999998647,1125.0317849666794
0.047652,1125.0317849671792
0.047652999999998648,1125.3836341162284
0.047653000000000001,1125.3836341166798
0.047653999999998642,1125.6975282101166
0.047653999999999995,1125.6975282105136
0.047654999999998643,1125.9691630089369
0.047654999999999996,1125.9691630092739
0.047655999999998644,1126.1943226073265
0.047655999999999997,1126.1943226075978
0.047656999999998645,1126.3692714757628
0.047656999999999998,1126.3692714759645
0.047657999999998646,1126.492279229934
0.047657999999999999,1126.4922792300649
0.047658999999998647,1126.5631788482219
0.047659,1126.5631788482829
0.047659999999998648,1126.5830900899898
0.047660000000000001,1126.5830900899832
0.047660999999998642,1126.5541146064168
0.047660999999999995,1126.5541146063454
0.047661999999998643,1126.4780787789105
0.047661999999999996,1126.4780787787765
0.047662999999998644,1126.3568545683602
0.047662999999999997,1126.3568545681665
0.047663999999998645,1126.1925876353187
0.047663999999999998,1126.1925876350683
0.047664999999998646,1125.9876295162383
0.047664999999999999,1125.9876295159345
0.047665999999998647,1125.7442187857459
0.047666,1125.7442187853915
0.047666999999998648,1125.464549815408
0.047667000000000001,1125.464549815006
0.047667999999998642,1125.1508360338739
0.047667999999999995,1125.1508360334274
0.047668999999998643,1124.8053187718544
0.047668999999999996,1124.8053187713665
0.047669999999998644,1124.4302531948704
0.047669999999999997,1124.430253194344
0.047670999999998645,1124.0278944554084
0.047670999999999998,1124.0278944548465
0.047671999999998646,1123.6005066317559
0.047671999999999999,1123.6005066311618
0.047672999999998647,1123.1503715937895
0.047673,1123.150371593166
0.047673999999998648,1122.6797749980581
0.047674000000000001,1122.6797749974085
0.047674999999998642,1122.190992512345
0.047674999999999995,1122.1909925116724
0.047675999999998643,1121.6862988061791
0.047675999999999996,1121.6862988054866
0.047676999999998644,1121.168177670773
0.047676999999999997,1121.1681776700643
0.047677999999998645,1120.6401263383452
0.047677999999999998,1120.6401263376258
0.047678999999998646,1120.106410214273
0.047678999999999999,1120.106410213549
0.047679999999998647,1119.5719164031852
0.04768,1119.571916402464
0.047680999999998648,1119.0422025208395
0.047681000000000001,1119.0422025201287
0.047681999999998642,1118.5236717713701
0.047681999999999995,1118.5236717706791
0.047682999999998643,1118.0234931033197
0.047682999999999996,1118.0234931026587
0.047683999999998644,1117.5495619743574
0.047683999999999997,1117.5495619737376
0.047684999999998645,1117.1096463383853
0.047684999999999998,1117.1096463378153
0.047685999999998646,1116.7079032212253
0.047685999999999999,1116.7079032207084
0.047686999999998647,1116.3458288234106
0.047687,1116.3458288229474
0.047687999999998648,1116.0229094987392
0.047688000000000001,1116.0229094983279
0.047688999999998642,1115.7369502960673
0.047688999999999995,1115.7369502957042
0.047689999999998643,1115.4852939750874
0.047689999999999996,1115.4852939747686
0.047690999999998644,1115.2644916594593
0.047690999999999997,1115.2644916591796
0.047691999999998645,1115.0701102906182
0.047691999999999998,1115.0701102903708
0.047692999999998646,1114.897060858877
0.047692999999999999,1114.8970608586553
0.047693999999998647,1114.7408328702916
0.047694,1114.7408328700897
0.047694999999998648,1114.5971508977509
0.047695000000000001,1114.5971508975631
0.047695999999998642,1114.4617689625879
0.047695999999999995,1114.4617689624085
0.047696999999998643,1114.3304860812896
0.047696999999999996,1114.3304860811129
0.047697999999998644,1114.1991390455421
0.047697999999999997,1114.1991390453625
0.047698999999998645,1114.0635953339099
0.047698999999999998,1114.0635953337219
0.047699999999998646,1113.9197684947324
0.047699999999999999,1113.9197684945302
0.047700999999998647,1113.7636333580353
0.047701,1113.7636333578139
0.047701999999998641,1113.5912184980175
0.047701999999999994,1113.5912184977715
0.047702999999998642,1113.3985988127708
0.047702999999999995,1113.3985988124948
0.047703999999998643,1113.181910529976
0.047703999999999996,1113.1819105296647
0.047704999999998644,1112.9376374893345
0.047704999999999997,1112.9376374889844
0.047705999999998645,1112.6637072233418
0.047705999999999998,1112.6637072229505
0.047706999999998646,1112.3591706591653
0.047706999999999999,1112.3591706587324
0.047707999999998647,1112.0240068150699
0.047708,1112.0240068145961
0.047708999999998641,1111.6594844666847
0.047708999999999994,1111.6594844661731
0.047709999999998642,1111.26960264641
0.047709999999999995,1111.269602645868
0.047710999999998643,1110.8606549350318
0.047710999999999996,1110.860654934469
0.047711999999998644,1110.4409512118243
0.047711999999999997,1110.4409512112536
0.047712999999998645,1110.0198318831499
0.047712999999999998,1110.0198318825824
0.047713999999998646,1109.6036877402178
0.047713999999999999,1109.6036877396602
0.047714999999998647,1109.1970313288159
0.047715,1109.1970313282736
0.047715999999998641,1108.8032229183896
0.047715999999999995,1108.8032229178666
0.047716999999998642,1108.4247131241671
0.047716999999999996,1108.4247131236664
0.047717999999998643,1108.0639506172445
0.047717999999999997,1108.0639506167693
0.047718999999998644,1107.7231232143727
0.047718999999999998,1107.7231232139259
0.047719999999998645,1107.4040070848991
0.047719999999999999,1107.4040070844826
0.047720999999998646,1107.1080936775427
0.047721,1107.1080936771586
0.047721999999998647,1106.8370431831277
0.047722000000000001,1106.8370431827784
0.047722999999998642,1106.5925454754442
0.047722999999999995,1106.5925454751321
0.047723999999998643,1106.3762467868041
0.047723999999999996,1106.3762467865313
0.047724999999998644,1106.189759495134
0.047724999999999997,1106.1897594949025
0.047725999999998645,1106.0346495057056
0.047725999999999998,1106.0346495055176
0.047726999999998646,1105.912423901744
0.047726999999999999,1105.9124239016014
0.047727999999998647,1105.8245409847646
0.047728,1105.8245409846695
0.047728999999998648,1105.7724202925708
0.047729000000000001,1105.7724202925251
0.047729999999998635,1105.7574302471576
0.047729999999999995,1105.757430247163
0.047730999999998636,1105.7808760739213
0.047730999999999996,1105.7808760739799
0.047731999999998637,1105.844010081023
0.047731999999999997,1105.8440100811365
0.047732999999998638,1105.9479520597051
0.047732999999999998,1105.9479520598745
0.047733999999998639,1106.0933117662419
0.047733999999999999,1106.0933117664679
0.04773499999999864,1106.2802805596789
0.047735,1106.2802805599615
0.047735999999998641,1106.5087114020062
0.047736000000000001,1106.5087114023449
0.047736999999998635,1106.7778619258931
0.047736999999999995,1106.7778619262861
0.047737999999998636,1107.0852829332673
0.047737999999999996,1107.0852829337098
0.047738999999998637,1107.4271239050754
0.047738999999999997,1107.4271239055615
0.047739999999998638,1107.7983584436772
0.047739999999999998,1107.7983584441995
0.047740999999998639,1108.193173525304
0.047740999999999999,1108.1931735258547
0.04774199999999864,1108.6064456168892
0.047742,1108.6064456174615
0.047742999999998641,1109.0333326922396
0.047743000000000001,1109.0333326928273
0.047743999999998635,1109.4690260551367
0.047743999999999995,1109.4690260557331
0.047744999999998636,1109.9087662600434
0.047744999999999996,1109.9087662606421
0.047745999999998637,1110.3478366456291
0.047745999999999997,1110.3478366462236
0.047746999999998638,1110.7815569860384
0.047746999999999998,1110.7815569866225
0.047747999999998639,1111.2052992155811
0.047747999999999999,1111.2052992161487
0.04774899999999864,1111.6145029717654
0.047749,1111.61450297231
0.047749999999998641,1112.0046687676345
0.047750000000000001,1112.0046687681502
0.047750999999998635,1112.3713512655258
0.047750999999999995,1112.3713512660065
0.047751999999998636,1112.7101745760779
0.047751999999999996,1112.7101745765178
0.047752999999998637,1113.0168473611905
0.047752999999999997,1113.0168473615838
0.047753999999998638,1113.2871555842808
0.047753999999999998,1113.2871555846218
0.047754999999998639,1113.5169553479918
0.047754999999999999,1113.5169553482749
0.04775599999999864,1113.7021877120617
0.047756,1113.7021877122816
0.047756999999998641,1113.8392546219413
0.047757000000000001,1113.8392546220941
0.047757999999998635,1113.9264806170866
0.047757999999999995,1113.9264806171711
0.047758999999998636,1113.9636892482254
0.047758999999999996,1113.9636892482422
0.047759999999998637,1113.9519380097529
