"Time / s","IL_2:Measured current"
0.18514899999999998,594.26919029413921
0.18514999999999471,594.774109703151
0.18514999999999998,594.77410970574408
0.18515099999999471,595.2507072504585
0.18515099999999998,595.25070725288708
0.18515199999999471,595.69323777532065
0.18515199999999998,595.6932377775546
0.18515299999999471,596.0960654365939
0.18515299999999998,596.09606543860377
0.18515399999999471,596.4536517030798
0.18515399999999999,596.4536517048366
0.18515499999999471,596.76054351197274
0.18515499999999999,596.76054351344806
0.18515599999999471,597.01139528860347
0.18515599999999999,597.01139528976933
0.18515699999999471,597.20113118450092
0.18515699999999999,597.20113118533254
0.18515799999999472,597.32550376790857
0.18515799999999999,597.32550376838549
0.18515899999999472,597.38091982276921
0.18515899999999999,597.38091982287403
0.18515999999999472,597.36435309584772
0.18515999999999999,597.364353095566
0.18516099999999472,597.27385713695276
0.18516099999999999,597.27385713628132
0.18516199999999472,597.11057075848987
0.18516199999999999,597.11057075744225
0.18516299999999472,596.87812443533846
0.18516299999999999,596.87812443393943
0.18516399999999472,596.58226841036696
0.185164,596.58226840865245
0.18516499999999472,596.23034772566689
0.185165,596.23034772367532
0.18516599999999472,595.82916104950732
0.185166,595.82916104727349
0.18516699999999472,595.38550609451795
0.185167,595.3855060920788
0.18516799999999473,594.90656240789906
0.185168,594.90656240529336
0.18516899999999473,594.39977360604723
0.185169,594.39977360331397
0.18516999999999473,593.87231681612127
0.18517,593.87231681329752
0.18517099999999473,593.33121577168299
0.185171,593.33121576880581
0.18517199999999473,592.78344102769211
0.185172,592.78344102479798
0.18517299999999473,592.23591997714607
0.185173,592.2359199742715
0.18517399999999473,591.69551277847165
0.18517400000000001,591.69551277565245
0.1851749999999947,591.16898873195225
0.18517499999999998,591.168988729224
0.18517599999999471,590.66303680053363
0.18517599999999998,590.66303679793134
0.18517699999999471,590.18427616921031
0.18517699999999998,590.18427616676877
0.18517799999999471,589.73923274055198
0.18517799999999998,589.73923273830519
0.18517899999999471,589.33431610211244
0.18517899999999998,589.33431610009404
0.18517999999999471,588.97583065833658
0.18517999999999998,588.97583065657943
0.18518099999999471,588.66981660947363
0.18518099999999998,588.66981660800752
0.18518199999999471,588.42133487661533
0.18518199999999999,588.42133487546437
0.18518299999999471,588.23464068442854
0.18518299999999999,588.23464068361352
0.18518399999999471,588.11332698377055
0.18518399999999999,588.11332698330864
0.18518499999999471,588.05978203712334
0.18518499999999999,588.0597820370192
0.18518599999999472,588.07289011805892
0.18518599999999999,588.07289011829789
0.18518699999999472,588.14866536750174
0.18518699999999999,588.14866536805641
0.18518799999999472,588.28070790111326
0.18518799999999999,588.28070790194352
0.18518899999999472,588.46098329954555
0.18518899999999999,588.46098330061125
0.18518999999999472,588.68281554357657
0.18518999999999999,588.6828155448452
0.18519099999999472,588.94006215368495
0.18519099999999999,588.94006215512411
0.18519199999999472,589.22660224129538
0.185192,589.22660224287301
0.18519299999999472,589.53635984891105
0.185193,589.5363598505952
0.18519399999999472,589.86329300006662
0.185194,589.86329300182535
0.18519499999999472,590.20138297285894
0.185195,590.20138297466076
0.18519599999999473,590.54465746861877
0.185196,590.5446574704323
0.18519699999999473,590.88721357014026
0.185197,590.88721357193458
0.18519799999999473,591.22320638965505
0.185198,591.22320639139934
0.18519899999999473,591.54683791823356
0.185199,591.5468379198976
0.18519999999999473,591.85237974618292
0.1852,591.85237974773656
0.18520099999999473,592.13419555220719
0.185201,592.134195553621
0.1852019999999947,592.38672926487243
0.18520199999999998,592.3867292661173
0.18520299999999471,592.60449340609171
0.18520299999999998,592.60449340713888
0.18520399999999471,592.7820912841654
0.18520399999999998,592.78209128498668
0.18520499999999471,592.9142389376949
0.18520499999999998,592.91423893826277
0.18520599999999471,592.99575273722598
0.18520599999999998,592.99575273751339
0.18520699999999471,593.0215371523841
0.18520699999999998,593.02153715236432
0.18520799999999471,592.98660635025942
0.18520799999999998,592.98660634990654
0.18520899999999471,592.88687687880497
0.18520899999999998,592.88687687810648
0.18520999999999471,592.72229160257848
0.18520999999999999,592.72229160154382
0.18521099999999471,592.49591888980331
0.18521099999999999,592.49591888845532
0.18521199999999471,592.21337718542054
0.18521199999999999,592.21337718379561
0.18521299999999472,591.88218081188154
0.18521299999999999,591.88218081001878
0.18521399999999472,591.50908533678887
0.18521399999999999,591.50908533472239
0.18521499999999472,591.10077219671086
0.18521499999999999,591.10077219447703
0.18521599999999472,590.66432294991364
0.18521599999999999,590.66432294755077
0.18521699999999472,590.20709375427077
0.18521699999999999,590.2070937518173
0.18521799999999472,589.73615356442906
0.18521799999999999,589.73615356192158
0.18521899999999472,589.25840594710132
0.18521899999999999,589.258405944576
0.18521999999999472,588.78069507060513
0.18522,588.78069506809788
0.18522099999999472,588.30981589657824
0.185221,588.30981589412488
0.18522199999999472,587.85249031864612
0.185222,587.85249031628177
0.18522299999999473,587.41534375431741
0.185223,587.41534375207686
0.18522399999999473,587.00491585431246
0.185224,587.00491585222983
0.18522499999999473,586.62767125364542
0.185225,586.62767125175469
0.18522599999999473,586.28997629571109
0.185226,586.28997629404557
0.18522699999999473,585.99807623134382
0.185227,585.99807622993603
0.18522799999999473,585.75810655280748
0.185228,585.75810655168959
0.18522899999999473,585.57590542012213
0.185229,585.57590541932234
0.1852299999999947,585.45618187376408
0.18522999999999998,585.45618187330444
0.18523099999999471,585.4027227650123
0.18523099999999998,585.40272276491078
0.18523199999999471,585.41855862516616
0.18523199999999998,585.41855862543673
0.18523299999999471,585.50564035312311
0.18523299999999998,585.50564035377033
0.18523399999999471,585.66342648300395
0.18523399999999998,585.6634264840186
0.18523499999999471,585.88926825017597
0.18523499999999998,585.88926825153931
0.18523599999999471,586.17869920855628
0.18523599999999998,586.1786992102401
0.18523699999999471,586.52585787847113
0.18523699999999999,586.52585788044405
0.18523799999999471,586.92505320743919
0.18523799999999999,586.92505320967132
0.18523899999999471,587.37033239891241
0.18523899999999999,587.370332401371
0.18523999999999471,587.85522919316656
0.18523999999999999,587.85522919581615
0.18524099999999472,588.37295285056655
0.18524099999999999,588.37295285337188
0.18524199999999472,588.91703435190232
0.18524199999999999,588.91703435482987
0.18524299999999472,589.48113800189037
0.18524299999999999,589.48113800490694
0.18524399999999472,590.05896789929216
0.18524399999999999,590.05896790236454
0.18524499999999472,590.64429128255824
0.18524499999999999,590.64429128565382
0.18524599999999472,591.230927604317
0.18524599999999999,591.23092760740326
0.18524699999999472,591.8127378095329
0.185247,591.81273781257767
0.18524799999999472,592.38364745093963
0.185248,592.38364745391107
0.18524899999999472,592.93766957500043
0.185249,592.93766957786715
0.18524999999999472,593.46889331743205
0.18525,593.46889332016303
0.18525099999999473,593.97147268112042
0.185251,593.97147268368508
0.18525199999999473,594.43964912811362
0.185252,594.43964913048183
0.18525299999999473,594.86777392198348
0.185253,594.8677739241258
0.18525399999999473,595.25029616417294
0.185254,595.25029616606025
0.18525499999999473,595.5817509944427
0.185255,595.58175099604648
0.18525599999999473,595.85678158448695
0.185256,595.85678158577934
0.18525699999999473,596.07032095031332
0.18525700000000001,596.07032095126965
0.1852579999999947,596.21823040297647
0.18525799999999998,596.21823040357719
0.18525899999999471,596.29710282304711
0.18525899999999998,596.29710282327585
0.18525999999999471,596.3041602223193
0.18525999999999998,596.30416022216309
0.18526099999999471,596.23765084769548
0.18526099999999998,596.23765084715114
0.18526199999999471,596.09838675675269
0.18526199999999998,596.0983867558308
0.18526299999999471,595.88928145121736
0.18526299999999998,595.88928144993804
0.18526399999999471,595.61506568620302
0.18526399999999998,595.61506568459595
0.18526499999999471,595.28193736157004
0.18526499999999999,595.28193735966886
0.18526599999999471,594.89611953672511
0.18526599999999999,594.8961195345629
0.18526699999999471,594.4642138132233
0.18526699999999999,594.46421381083655
0.18526799999999471,593.99345586682921
0.18526799999999999,593.99345586425773
0.18526899999999472,593.49151950694966
0.18526899999999999,593.49151950423345
0.18526999999999472,592.96567584397678
0.18526999999999999,592.96567584115314
0.18527099999999472,592.42299047818858
0.18527099999999999,592.42299047529468
0.18527199999999472,591.87047891518489
0.18527199999999999,591.87047891225757
0.18527299999999472,591.31511646973479
0.18527299999999999,591.31511646681076
0.18527399999999472,590.76381415263063
0.18527399999999999,590.76381414974605
0.18527499999999472,590.22339500343708
0.185275,590.22339500062776
0.18527599999999472,589.70060449102118
0.185276,589.70060448832248
0.18527699999999472,589.20212094957503
0.185277,589.20212094702197
0.18527799999999472,588.73453202553549
0.185278,588.7345320231625
0.18527899999999473,588.30431159360694
0.185279,588.30431159144791
0.18527999999999473,587.9178307591684
0.18528,587.91783075725664
0.18528099999999473,587.58123790964271
0.185281,587.58123790800903
0.18528199999999473,587.29990302092756
0.185282,587.2999030195981
0.18528299999999473,587.07854605236491
0.185283,587.07854605136333
0.18528399999999473,586.92134992190415
0.185284,586.92134992125102
0.18528499999999473,586.83133779047989
0.18528500000000001,586.8313377901826
0.1852859999999947,586.8077529582647
0.18528599999999998,586.80775295830995
0.18528699999999471,586.84678093856451
0.18528699999999998,586.84678093892535
0.18528799999999471,586.94206395745482
0.18528799999999998,586.94206395809113
0.18528899999999471,587.08552082202311
0.18528899999999998,587.08552082289452
0.18528999999999471,587.27050067283096
0.18528999999999998,587.27050067390519
0.18529099999999471,587.49091449667901
0.18529099999999998,587.49091449792411
0.18529199999999471,587.74069441093877
0.18529199999999998,587.7406944123228
0.18529299999999471,588.01381691047538
0.18529299999999999,588.01381691196673
0.18529399999999471,588.30429190711516
0.18529399999999999,588.30429190868222
0.18529499999999471,588.60615199299968
0.18529499999999999,588.6061519946112
0.18529599999999471,588.91347551898843
0.18529599999999999,588.91347552061313
0.18529699999999472,589.22040946325865
0.18529699999999999,589.22040946486607
0.18529799999999472,589.52115807408541
0.18529799999999999,589.52115807564496
0.18529899999999472,589.80997171450986
0.18529899999999999,589.80997171599142
0.18529999999999472,590.08116949654948
0.18529999999999999,590.08116949792327
0.18530099999999472,590.32916168516192
0.18530099999999999,590.32916168639883
0.18530199999999472,590.54843786025367
0.18530199999999999,590.54843786132471
0.18530299999999472,590.73355526126738
0.185303,590.73355526214414
0.18530399999999472,590.8791608989327
0.185304,590.87916089958708
0.18530499999999472,590.9800134189386
0.185305,590.98001341934332
0.18530599999999472,591.03097071037814
0.185306,591.03097071050638
0.18530699999999473,591.02697768037604
0.185307,591.0269776802013
0.18530799999999473,590.96308777646209
0.185308,590.96308777595868
0.18530899999999473,590.83529203378271
0.185309,590.83529203293892
0.18530999999999473,590.64379121728098
0.18531,590.64379121610807
0.18531099999999473,590.39205307627503
0.185311,590.39205307479824
0.18531199999999473,590.08620867330785
0.185312,590.08620867156651
0.1853129999999947,589.73432360632046
0.18531299999999998,589.73432360435606
0.18531399999999471,589.34344527451378
0.18531399999999998,589.34344527236146
0.18531499999999471,588.92036957734729
0.18531499999999998,588.92036957504354
0.18531599999999471,588.47216950828943
0.18531599999999998,588.47216950587233
0.18531699999999471,588.00610723240447
0.18531699999999998,588.006107229912
0.18531799999999471,587.52922184565659
0.18531799999999998,587.52922184312536
0.18531899999999471,587.04841072883767
0.18531899999999998,587.04841072630381
0.18531999999999471,586.57050887493938
0.18531999999999998,586.57050887243872
0.18532099999999471,586.10229907160669
0.18532099999999999,586.10229906917493
0.18532199999999471,585.65048812543762
0.18532199999999999,585.65048812310988
0.18532299999999471,585.22168354142775
0.18532299999999999,585.2216835392386
0.18532399999999472,584.82240423104622
0.18532399999999999,584.82240422902976
0.18532499999999472,584.45909126516551
0.18532499999999999,584.45909126335562
0.18532599999999472,584.13808469422452
0.18532599999999999,584.13808469265416
0.18532699999999472,583.86560084498853
0.18532699999999999,583.86560084369034
0.18532799999999472,583.64774366352538
0.18532799999999999,583.64774366253107
0.18532899999999472,583.49024049941909
0.18532899999999999,583.49024049875561
0.18532999999999472,583.39729869217683
0.18532999999999999,583.3972986918626
0.18533099999999472,583.37190084877523
0.185331,583.37190084882332
0.18533199999999472,583.41602999377028
0.185332,583.41602999418853
0.18533299999999472,583.53052123094744
0.185333,583.53052123173575
0.18533399999999473,583.71435034341994
0.185334,583.71435034456817
0.18533499999999473,583.96482539612782
0.185335,583.96482539761769
0.18533599999999473,584.27774784413953
0.185336,584.2777478459451
0.18533699999999473,584.64771872342601
0.185337,584.64771872551796
0.18533799999999473,585.0692406174212
0.185338,585.06924061976997
0.18533899999999473,585.53641180967111
0.185339,585.53641181224395
0.18533999999999473,586.04275775832093
0.18534,586.04275776108238
0.1853409999999947,586.58143883758623
0.18534099999999998,586.58143884050071
0.18534199999999471,587.14597132915969
0.18534199999999998,587.14597133219377
0.18534299999999471,587.73001880226786
0.18534299999999998,587.73001880538823
0.18534399999999471,588.32728520464445
0.18534399999999998,588.32728520781802
0.18534499999999471,588.93153815392168
0.18534499999999998,588.93153815711582
0.18534599999999471,589.53659805627092
0.18534599999999998,589.53659805945301
0.18534699999999471,590.13632742723553
0.18534699999999998,590.13632743037351
0.18534799999999471,590.72465395092956
0.18534799999999998,590.72465395399149
0.18534899999999471,591.29559330876555
0.18534899999999999,591.29559331172015
0.18534999999999471,591.84323781772036
0.18534999999999999,591.84323782053661
0.18535099999999471,592.36174524954993
0.18535099999999999,592.36174525219735
0.18535199999999472,592.84536136369866
0.18535199999999999,592.84536136614702
0.18535299999999472,593.28844218963752
0.18535299999999999,593.28844219185748
0.18535399999999472,593.6854421047517
0.18535399999999999,593.68544210671416
0.18535499999999472,594.03090207492642
0.18535499999999999,594.03090207660284
0.18535599999999472,594.31947158645232
0.18535599999999999,594.31947158781486
0.18535699999999472,594.54610861540425
0.18535699999999999,594.54610861642868
0.18535799999999472,594.70679221514956
0.18535799999999999,594.70679221581702
0.18535899999999472,594.79830485637945
0.185359,594.79830485667492
0.18535999999999472,594.81811583810509
0.18536,594.81811583801698
0.18536099999999472,594.76466441985053
0.185361,594.76466441937555
0.18536199999999473,594.63843664247861
0.185362,594.63843664162425
0.18536299999999473,594.44163226585476
0.185363,594.44163226463672
0.18536399999999473,594.17796697950689
0.185364,594.1779669779487
0.18536499999999473,593.8524977951646
0.185365,593.8524977932949
0.18536599999999473,593.47088298865253
0.185366,593.47088298650294
0.18536699999999473,593.03954266909545
0.185367,593.03954266670212
0.18536799999999473,592.56578649586322
0.185368,592.56578649326696
0.1853689999999947,592.05753846682705
0.18536899999999998,592.05753846406901
0.18536999999999471,591.52218159397228
0.18536999999999998,591.52218159109009
0.18537099999999471,590.96684032964117
0.18537099999999998,590.96684032667235
0.18537199999999471,590.39859190063873
0.18537199999999998,590.39859189762035
0.18537299999999471,589.82447606651397
0.18537299999999998,589.82447606348319
0.18537399999999471,589.25147096723674
0.18537399999999998,589.25147096423007
0.18537499999999471,588.68646941373254
0.18537499999999998,588.68646941078612
0.18537599999999471,588.13628913639604
0.18537599999999999,588.13628913354557
0.18537699999999471,587.60768306687839
0.18537699999999999,587.60768306415946
0.18537799999999471,587.10731573919395
0.18537799999999999,587.10731573664123
0.18537899999999471,586.64174015736501
0.18537899999999999,586.64174015501294
0.18537999999999472,586.21740863861521
0.18537999999999999,586.21740863649745
0.18538099999999472,585.84058914316699
0.18538099999999999,585.84058914131538
0.18538199999999472,585.51695772239009
0.18538199999999999,585.51695772083292
0.18538299999999472,585.25168491373643
0.18538299999999999,585.25168491249985
0.18538399999999472,585.04952037837415
0.18538399999999999,585.04952037748217
0.18538499999999472,584.91409551051709
0.18538499999999999,584.9140955099798
0.18538599999999472,584.84500515815876
0.185386,584.84500515796412
0.18538699999999472,584.83861169590409
0.185387,584.83861169602574
0.18538799999999472,584.88861376262321
0.185388,584.888613763021
0.18538899999999472,584.98690362464549
0.185389,584.98690362527907
0.18538999999999473,585.12687040835635
0.18539,585.12687040919377
0.18539099999999473,585.30249106764643
0.185391,585.30249106865597
0.18539199999999473,585.50776289613316
0.185392,585.50776289728333
0.18539299999999473,585.73672665423169
0.185393,585.73672665549122
0.18539399999999473,585.98345560532061
0.185394,585.98345560665825
0.18539499999999473,586.24204477625756
0.185395,586.24204477764215
0.18539599999999473,586.50663392014474
0.18539600000000001,586.5066339215457
0.1853969999999947,586.77143027031423
0.18539699999999998,586.77143027170109
0.18539799999999471,587.03069718718962
0.18539799999999998,587.03069718853226
0.18539899999999471,587.27874300759754
0.18539899999999998,587.27874300886617
0.18539999999999471,587.5099435691709
0.18539999999999998,587.50994357033596
0.18540099999999471,587.71876450605293
0.18540099999999998,587.71876450708555
0.18540199999999471,587.89974942262791
0.18540199999999998,587.89974942349943
0.18540299999999471,588.04750825060694
0.18540299999999998,588.04750825128917
0.18540399999999471,588.15673925775184
0.18540399999999999,588.15673925821704
0.18540499999999471,588.22225081005308
0.18540499999999999,588.22225081027432
0.18540599999999471,588.2389490003136
0.18540599999999999,588.23894900026414
0.18540699999999471,588.20182544379259
0.18540699999999999,588.20182544344618
0.18540799999999472,588.10597870465267
0.18540799999999999,588.10597870398385
0.18540899999999472,587.94747688757559
0.18540899999999999,587.94747688657355
0.18540999999999472,587.72676661028447
0.18540999999999999,587.72676660896207
0.18541099999999472,587.44769156458892
0.18541099999999999,587.44769156297377
0.18541199999999472,587.11686274933902
0.18541199999999999,587.11686274747319
0.18541299999999472,586.74286082366723
0.18541299999999999,586.74286082159438
0.18541399999999472,586.33300820318516
0.185414,586.33300820094132
0.18541499999999472,585.89421154446632
0.185415,585.89421154208833
0.18541599999999472,585.43354048200547
0.185416,585.43354047953108
0.18541699999999472,584.95817439483437
0.185417,584.9581743923012
0.18541799999999473,584.47512825347928
0.185418,584.47512825092383
0.18541899999999473,583.99129664416205
0.185419,583.99129664162047
0.18541999999999473,583.51350846438822
0.18542,583.51350846189644
0.18542099999999473,583.04853707981431
0.185421,583.0485370774079
0.18542199999999473,582.60307665003154
0.185422,582.60307664774541
0.18542299999999473,582.18371891145102
0.185423,582.18371890931985
0.18542399999999473,581.79696386871319
0.18542400000000001,581.79696386677085
0.18542499999999471,581.44923053276773
0.18542499999999998,581.44923053104799
0.18542599999999471,581.14683385598539
0.18542599999999998,581.14683385452111
0.18542699999999471,580.89596214558458
0.18542699999999998,580.89596214440814
0.18542799999999471,580.70268839969947
0.18542799999999998,580.70268839884261
0.18542899999999471,580.57262848294033
0.18542899999999998,580.5726284824284
0.18542999999999471,580.50948223183389
0.18542999999999998,580.50948223168166
0.18543099999999471,580.51541819480087
0.18543099999999998,580.51541819501654
0.18543199999999471,580.59135878628399
0.18543199999999999,580.59135878686902
0.18543299999999471,580.73700745590975
0.18543299999999999,580.73700745685949
0.18543399999999471,580.9508407388937
0.18543399999999999,580.9508407401969
0.18543499999999472,581.23010588310115
0.18543499999999999,581.23010588473994
0.18543599999999472,581.57085309609988
0.18543599999999999,581.57085309805041
0.18543699999999472,581.96812714556245
0.18543699999999999,581.96812714779742
0.18543799999999472,582.41661340208066
0.18543799999999999,582.41661340457074
0.18543899999999472,582.91045624214451
0.18543899999999999,582.9104562448573
0.18543999999999472,583.44317230895047
0.18543999999999999,583.44317231185005
0.18544099999999472,584.00787555235104
0.18544099999999999,584.00787555540182
0.18544199999999472,584.59806728522233
0.185442,584.59806728839078
0.18544299999999472,585.2074089171457
0.185443,585.20740892039851
0.18544399999999472,585.82960267671422
0.185444,585.8296026800183
0.18544499999999473,586.45841483489824
0.185445,586.45841483822085
0.18544599999999473,587.08766488791855
0.185446,587.08766489122729
0.18544699999999473,587.71121494064198
0.185447,587.71121494390457
0.18544799999999473,588.3229926959981
0.185448,588.32299269918269
0.18544899999999473,588.91701421295602
0.185449,588.91701421603136
0.18544999999999473,589.48737260825499
0.18545,589.48737261119015
0.18545099999999473,590.02822693742985
0.185451,590.02822694019414
0.1854519999999947,590.53382465529944
0.18545199999999998,590.53382465786274
0.18545299999999471,590.99852382559175
0.18545299999999998,590.99852382792471
0.18545399999999471,591.41678126100157
0.18545399999999998,591.41678126307522
0.18545499999999471,591.78314082446059
0.18545499999999998,591.78314082624627
0.18545599999999471,592.09225528671482
0.18545599999999998,592.09225528818479
0.18545699999999471,592.3391030400378
0.18545699999999998,592.33910304116807
0.18545799999999471,592.51976914801151
0.18545799999999998,592.51976914878412
