"Time / s","IL_2:Measured current"
0.12819799999999637,471.35138698500845
0.12819800000000001,471.35138698506239
0.12819899999999637,471.36270159235153
0.12819900000000001,471.36270159237802
0.12819999999999634,471.36494849890141
0.12819999999999998,471.36494849888948
0.12820099999999635,471.35514492468883
0.12820099999999998,471.35514492462772
0.12820199999999635,471.33035142570031
0.12820199999999998,471.33035142557941
0.12820299999999635,471.28766558551365
0.12820299999999998,471.28766558532243
0.12820399999999635,471.22423388093506
0.12820399999999998,471.22423388066329
0.12820499999999635,471.13726339655284
0.12820499999999999,471.13726339619052
0.12820599999999635,471.02401513675773
0.12820599999999999,471.02401513629491
0.12820699999999635,470.88179742666938
0.12820699999999999,470.8817974260964
0.12820799999999635,470.70797744223495
0.12820799999999999,470.70797744154237
0.12820899999999635,470.50020347269236
0.12820899999999999,470.50020347187336
0.12820999999999635,470.25725557813934
0.12820999999999999,470.25725557719142
0.12821099999999636,469.97879590007705
0.12821099999999999,469.97879589900026
0.12821199999999636,469.6652167753623
0.12821199999999999,469.66521677415943
0.12821299999999636,469.31767169360438
0.12821299999999999,469.31767169228118
0.12821399999999636,468.93817745328261
0.12821399999999999,468.93817745184788
0.12821499999999636,468.52956240294623
0.128215,468.52956240141174
0.12821599999999636,468.09544325859372
0.128216,468.09544325697402
0.12821699999999636,467.63998231318982
0.128217,467.63998231149958
0.12821799999999636,467.16688877899355
0.128218,467.16688877724562
0.12821899999999636,466.67967341204076
0.128219,466.6796734102478
0.12821999999999636,466.18182972365156
0.12822,466.18182972182632
0.12822099999999637,465.67683942676132
0.128221,465.67683942491641
0.12822199999999637,465.16815975853797
0.128222,465.16815975668584
0.12822299999999637,464.65921102852923
0.128223,464.65921102668233
0.12822399999999637,464.15338229381194
0.128224,464.1533822919825
0.12822499999999637,463.65403702435827
0.12822500000000001,463.6540370225585
0.12822599999999637,463.16450069298185
0.12822600000000001,463.16450069122374
0.12822699999999637,462.6880486027236
0.12822700000000001,462.68804860101892
0.12822799999999634,462.22791181764671
0.12822799999999998,462.22791181600718
0.12822899999999635,461.78728309477839
0.12822899999999998,461.78728309321559
0.12822999999999635,461.36930478862519
0.12822999999999998,461.36930478715033
0.12823099999999635,460.97705700329095
0.12823099999999998,460.97705700191523
0.12823199999999635,460.61356382166679
0.12823199999999998,460.613563820401
0.12823299999999635,460.28151288413136
0.12823299999999999,460.28151288298307
0.12823399999999635,459.98207783972737
0.12823399999999999,459.98207783869822
0.12823499999999635,459.7152368544314
0.12823499999999999,459.71523685351951
0.12823599999999635,459.48000081032023
0.12823599999999999,459.48000080952033
0.12823699999999635,459.27455486654748
0.12823699999999999,459.27455486585217
0.12823799999999635,459.0967575164085
0.12823799999999999,459.09675751580932
0.12823899999999636,458.944003368773
0.12823899999999999,458.94400336825947
0.12823999999999636,458.81315090941268
0.12823999999999999,458.81315090897243
0.12824099999999636,458.70070454061783
0.12824099999999999,458.70070454023852
0.12824199999999636,458.60348366026108
0.12824199999999999,458.60348365993156
0.12824299999999636,458.51843393106458
0.128243,458.51843393077377
0.12824399999999636,458.44251908085141
0.128244,458.44251908058834
0.12824499999999636,458.37273290656043
0.128245,458.37273290631424
0.12824599999999636,458.30609326879789
0.128246,458.30609326855773
0.12824699999999636,458.23963619941418
0.128247,458.2396361991693
0.12824799999999636,458.17042780237875
0.128248,458.17042780211858
0.12824899999999637,458.09557602264465
0.128249,458.09557602235878
0.12824999999999637,458.01222443207843
0.12825,458.01222443175647
0.12825099999999637,457.91754611773018
0.128251,457.91754611736195
0.12825199999999637,457.80875531642863
0.128252,457.80875531600407
0.12825299999999637,457.68311890822019
0.12825300000000001,457.68311890772947
0.12825399999999637,457.53794995403717
0.12825400000000001,457.53794995347062
0.12825499999999637,457.37060132645706
0.12825500000000001,457.37060132580513
0.12825599999999635,457.17847704203973
0.12825599999999998,457.17847704129304
0.12825699999999635,456.95920796092008
0.12825699999999998,456.95920796007141
0.12825799999999635,456.7113141075713
0.12825799999999998,456.71131410661678
0.12825899999999635,456.43400862747302
0.12825899999999998,456.43400862641084
0.12825999999999635,456.12708158871868
0.12825999999999999,456.12708158754913
0.12826099999999635,455.79102560578383
0.12826099999999999,455.79102560451065
0.12826199999999635,455.42751768641835
0.12826199999999999,455.42751768504974
0.12826299999999635,455.03926333996202
0.12826299999999999,455.0392633385095
0.12826399999999635,454.62990401932819
0.12826399999999999,454.62990401780667
0.12826499999999635,454.20372626971334
0.12826499999999999,454.20372626813787
0.12826599999999636,453.76447308585119
0.12826599999999999,453.76447308423457
0.12826699999999636,453.31565038645732
0.12826699999999999,453.31565038481222
0.12826799999999636,452.86074197174923
0.12826799999999999,452.86074197008833
0.12826899999999636,452.40321480554917
0.12826899999999999,452.40321480388502
0.12826999999999636,451.94650661755907
0.12827,451.94650661590413
0.12827099999999636,451.49401373167751
0.128271,451.494013730044
0.12827199999999636,451.04909658926783
0.128272,451.04909658766792
0.12827299999999636,450.61508526758274
0.128273,450.61508526602853
0.12827399999999636,450.19526736774799
0.128274,450.1952673662513
0.12827499999999636,449.7928761402265
0.128275,449.79287613879899
0.12827599999999637,449.41109627963533
0.128276,449.41109627828848
0.12827699999999637,449.05306972580109
0.128277,449.05306972454628
0.12827799999999637,448.72188388213084
0.128278,448.72188388097914
0.12827899999999637,448.42056008124058
0.128279,448.42056008020285
0.12827999999999637,448.15205969264281
0.12828000000000001,448.15205969172973
0.12828099999999637,447.91904995875529
0.12828100000000001,447.91904995797466
0.12828199999999637,447.72291536885638
0.12828200000000001,447.72291536821098
0.12828299999999634,447.5640231099145
0.12828299999999998,447.56402310940416
0.12828399999999635,447.44191530248969
0.12828399999999998,447.44191530211128
0.12828499999999635,447.35535563302284
0.12828499999999998,447.35535563277062
0.12828599999999635,447.30244934780507
0.12828599999999998,447.30244934767097
0.12828699999999635,447.28061079665628
0.12828699999999998,447.28061079662956
0.12828799999999635,447.28656033395316
0.12828799999999999,447.28656033402069
0.12828899999999635,447.31655419411595
0.12828899999999999,447.3165541942646
0.12828999999999635,447.36724422195022
0.12828999999999999,447.36724422216827
0.12829099999999635,447.43543795856772
0.12829099999999999,447.43543795884364
0.12829199999999635,447.5179564936484
0.12829199999999999,447.51795649397064
0.12829299999999635,447.61164644271452
0.12829299999999999,447.61164644307166
0.12829399999999636,447.71337436012516
0.12829399999999999,447.71337436050584
0.12829499999999636,447.82002126367604
0.12829499999999999,447.820021264069
0.12829599999999636,447.92849451536813
0.12829599999999999,447.92849451576211
0.12829699999999636,448.0357395735295
0.12829699999999999,448.03573957391353
0.12829799999999636,448.13873420662532
0.128298,448.13873420698843
0.12829899999999636,448.23448280703707
0.128299,448.23448280736847
0.12829999999999636,448.32002801270869
0.1283,448.32002801299762
0.12830099999999636,448.39246219043707
0.128301,448.39246219067314
0.12830199999999636,448.44892140668372
0.128302,448.44892140685653
0.12830299999999636,448.48657948816935
0.128303,448.48657948826872
0.12830399999999637,448.5026593450238
0.128304,448.50265934503972
0.12830499999999637,448.49444414545746
0.128305,448.49444414538021
0.12830599999999637,448.4592710076127
0.128306,448.45927100743262
0.12830699999999637,448.39452477254019
0.128307,448.39452477224791
0.12830799999999637,448.2976489937069
0.12830800000000001,448.29764899329319
0.12830899999999637,448.16619033581549
0.12830900000000001,448.16619033527189
0.12830999999999637,447.99792845538479
0.12831000000000001,447.99792845470358
0.12831099999999634,447.79083081829555
0.12831099999999998,447.79083081746961
0.12831199999999635,447.5430373789419
0.12831199999999998,447.54303737796482
0.12831299999999635,447.25325359643693
0.12831299999999998,447.25325359530734
0.12831399999999635,446.92230375374589
0.12831399999999998,446.92230375247033
0.12831499999999635,446.55268027459277
0.12831499999999998,446.55268027318277
0.12831599999999635,446.14825525129345
0.12831599999999999,446.14825524976561
0.12831699999999635,445.71385384323662
0.12831699999999999,445.71385384160777
0.12831799999999635,445.25352832348204
0.12831799999999999,445.25352832176571
0.12831899999999635,444.77101013068926
0.12831899999999999,444.77101012889898
0.12831999999999635,444.27002001655745
0.12831999999999999,444.2700200147068
0.12832099999999635,443.75427273316728
0.12832099999999999,443.75427273126968
0.12832199999999636,443.2274645136078
0.12832199999999999,443.22746451167666
0.12832299999999636,442.69326076598372
0.12832299999999999,442.69326076403235
0.12832399999999636,442.15530097580717
0.12832399999999999,442.15530097384868
0.12832499999999636,441.61720359776484
0.12832499999999999,441.61720359581244
0.12832599999999636,441.08255379205076
0.128326,441.08255379011734
0.12832699999999636,440.55489138742541
0.128327,440.55489138552377
0.12832799999999636,440.03771602898297
0.128328,440.03771602712578
0.12832899999999636,439.53449232830752
0.128329,439.53449232650735
0.12832999999999636,439.04863790789278
0.12833,439.0486379061619
0.12833099999999636,438.58351168401191
0.128331,438.58351168236243
0.12833199999999637,438.14241930895366
0.128332,438.14241930739752
0.12833299999999637,437.72835508299863
0.128333,437.72835508154458
0.12833399999999637,437.34291855959646
0.128334,437.34291855824796
0.12833499999999637,436.98660657301076
0.128335,436.98660657176794
0.12833599999999637,436.65902277898175
0.12833600000000001,436.65902277784159
0.12833699999999637,436.35897116433523
0.12833700000000001,436.35897116329244
0.12833799999999637,436.08476611647131
0.12833800000000001,436.08476611551873
0.12833899999999634,435.83414739862883
0.12833899999999998,435.83414739775719
0.12833999999999635,435.60424164809911
0.12833999999999998,435.60424164729682
0.12834099999999635,435.39176753673098
0.12834099999999998,435.3917675359865
0.12834199999999635,435.1937998704733
0.12834199999999998,435.19379986977651
0.12834299999999635,435.00755532029279
0.12834299999999998,435.00755531963358
0.12834399999999635,434.83026657875882
0.12834399999999999,434.83026657812712
0.12834499999999635,434.65919363490951
0.12834499999999999,434.65919363429549
0.12834599999999635,434.49161797013659
0.12834599999999999,434.49161796953035
0.12834699999999635,434.3248368636589
0.12834699999999999,434.32483686305068
0.12834799999999635,434.15617457672943
0.12834799999999999,434.15617457610955
0.12834899999999635,433.982993412871
0.12834899999999999,433.98299341222992
0.12834999999999636,433.80268772733803
0.12834999999999999,433.80268772666636
0.12835099999999636,433.61267803635513
0.12835099999999999,433.61267803564351
0.12835199999999636,433.41042195819904
0.12835199999999999,433.4104219574383
0.12835299999999636,433.19342502198151
0.12835299999999999,433.19342502116274
0.12835399999999636,432.95923445436955
0.128354,432.95923445348382
0.12835499999999636,432.70543305757377
0.128355,432.70543305661243
0.12835599999999636,432.42964987437819
0.128356,432.42964987333266
0.12835699999999636,432.12975834778871
0.128357,432.12975834665286
0.12835799999999636,431.80463293365398
0.128358,431.80463293242536
0.12835899999999636,431.45392672127593
0.128359,431.45392671995444
0.12835999999999637,431.07793672335117
0.12836,431.07793672193907
0.12836099999999637,430.67768160149922
0.128361,430.67768160000196
0.12836199999999637,430.25519468897198
0.128362,430.25519468739873
0.12836299999999637,429.81342046197568
0.128363,429.8134204603387
0.12836399999999637,429.35615588914135
0.12836400000000001,429.35615588745594
0.12836499999999637,428.88778287722204
0.12836500000000001,428.88778287550366
0.12836599999999637,428.41217483394405
0.12836600000000001,428.41217483220601
0.12836699999999635,427.93297779404168
0.12836699999999998,427.93297779229721
0.12836799999999635,427.45380792381377
0.12836799999999998,427.4538079220759
0.12836899999999635,426.97825626892484
0.12836899999999998,426.97825626720663
0.12836999999999635,426.50987676146923
0.12836999999999998,426.50987675978354
0.12837099999999635,426.05217445354651
0.12837099999999999,426.05217445190596
0.12837199999999635,425.60861053026406
0.12837199999999999,425.60861052868114
0.12837299999999635,425.18260732970413
0.12837299999999999,425.18260732819124
0.12837399999999635,424.77753667156213
0.12837399999999999,424.77753667013138
0.12837499999999635,424.39670842352524
0.12837499999999999,424.39670842218857
0.12837599999999635,424.04337582130955
0.12837599999999999,424.04337582007872
0.12837699999999636,423.72074080614465
0.12837699999999999,423.7207408050312
0.12837799999999636,423.43194271919845
