"Time / s","IL_2:Measured current"
0.19728899999999439,-374.73815645602349
0.19728899999999999,-374.73815645636284
0.19728999999999439,-374.81181794072802
0.19728999999999999,-374.81181794121062
0.19729099999999439,-374.90885575976404
0.19729099999999999,-374.90885576036544
0.19729199999999439,-375.02485365588433
0.197292,-375.02485365657947
0.19729299999999439,-375.15534947723717
0.197293,-375.15534947800126
0.19729399999999439,-375.2959760868427
0.197294,-375.29597608765147
0.19729499999999439,-375.44241252589899
0.197295,-375.44241252672828
0.19729599999999439,-375.59037458211492
0.197296,-375.5903745829408
0.19729699999999439,-375.73563182218356
0.197297,-375.73563182298255
0.19729799999999439,-375.87399881044445
0.197298,-375.87399881119313
0.1972989999999944,-376.00132647980882
0.197299,-376.00132648048407
0.1972999999999944,-376.11351898743357
0.1973,-376.11351898801257
0.1973009999999944,-376.20655038415288
0.197301,-376.20655038461331
0.19730199999999437,-376.27645548510509
0.19730199999999998,-376.27645548542483
0.19730299999999437,-376.31932087873429
0.19730299999999998,-376.31932087889157
0.19730399999999437,-376.33130137844029
0.19730399999999998,-376.3313013784138
0.19730499999999437,-376.30865541155219
0.19730499999999998,-376.30865541132141
0.19730599999999437,-376.24781331089991
0.19730599999999998,-376.24781331044522
0.19730699999999438,-376.14534588416853
0.19730699999999998,-376.14534588347112
0.19730799999999438,-375.99796562036323
0.19730799999999998,-375.99796561940508
0.19730899999999438,-375.80295453331655
0.19730899999999998,-375.80295453208782
0.19730999999999438,-375.55983250795475
0.19730999999999999,-375.55983250645846
0.19731099999999438,-375.26987115694357
0.19731099999999999,-375.26987115519097
0.19731199999999438,-374.93578907055365
0.19731199999999999,-374.93578906856396
0.19731299999999438,-374.56131551439239
0.19731299999999999,-374.56131551218544
0.19731399999999438,-374.1494021244157
0.19731399999999999,-374.14940212200622
0.19731499999999438,-373.7026878947288
0.19731499999999999,-373.70268789213162
0.19731599999999438,-373.22382500098462
0.19731599999999999,-373.22382499821464
0.19731699999999439,-372.71548855574997
0.19731699999999999,-372.71548855282231
0.19731799999999439,-372.18036079036625
0.19731799999999999,-372.18036078729585
0.19731899999999439,-371.6211154917151
0.19731899999999999,-371.62111548851703
0.19731999999999439,-371.04042789206352
0.19732,-371.04042788875273
0.19732099999999439,-370.4409844904045
0.197321,-370.44098448699611
0.19732199999999439,-369.82546734043353
0.197322,-369.82546733694249
0.19732299999999439,-369.19653860471999
0.197323,-369.19653860116119
0.19732399999999439,-368.55685054508308
0.197324,-368.55685054147136
0.19732499999999439,-367.90905545547531
0.197325,-367.90905545182557
0.19732599999999439,-367.25579010115126
0.197326,-367.25579009747821
0.1973269999999944,-366.5996604344017
0.197327,-366.59966043071984
0.1973279999999944,-365.94325172828422
0.197328,-365.94325172460799
0.1973289999999944,-365.28938696266334
0.197329,-365.28938695901155
0.19732999999999437,-364.64212125113374
0.19732999999999998,-364.64212124753226
0.19733099999999437,-364.0064409258319
0.19733099999999998,-364.00644092231073
0.19733199999999437,-363.38808187826402
0.19733199999999998,-363.38808187485745
0.19733299999999437,-362.79307039299363
0.19733299999999998,-362.79307038973201
0.19733399999999438,-362.22583222004772
0.19733399999999998,-362.22583221695186
0.19733499999999438,-361.68969279542409
0.19733499999999998,-361.68969279251053
0.19733599999999438,-361.1872289072187
0.19733599999999998,-361.18722890449976
0.19733699999999438,-360.72000640378747
0.19733699999999998,-360.72000640126657
0.19733799999999438,-360.28743627257893
0.19733799999999999,-360.28743627024704
0.19733899999999438,-359.8870897150137
0.19733899999999999,-359.88708971285263
0.19733999999999438,-359.5149336197195
0.19733999999999999,-359.51493361770224
0.19734099999999438,-359.16585258073934
0.19734099999999999,-359.16585257883867
0.19734199999999438,-358.83564807973619
0.19734199999999999,-358.83564807793061
0.19734299999999438,-358.52048543451423
0.19734299999999999,-358.52048543278227
0.19734399999999439,-358.21655246092888
0.19734399999999999,-358.21655245924921
0.19734499999999439,-357.92007595649352
0.19734499999999999,-357.92007595484517
0.19734599999999439,-357.62731273365677
0.19734599999999999,-357.62731273201877
0.19734699999999439,-357.33454082139258
0.19734699999999999,-357.33454081974418
0.19734799999999439,-357.03807582861509
0.197348,-357.03807582693577
0.19734899999999439,-356.73428714219438
0.197349,-356.73428714046389
0.19734999999999439,-356.41958868998915
0.19735,-356.4195886881875
0.19735099999999439,-356.09042985892847
0.197351,-356.09042985703593
0.19735199999999439,-355.74331153376227
0.197352,-355.74331153175928
0.19735299999999439,-355.37480195818949
0.197353,-355.37480195605713
0.1973539999999944,-354.98152717849143
0.197354,-354.98152717621082
0.1973549999999944,-354.5601616307373
0.197355,-354.56016162828996
0.1973559999999944,-354.10744380895039
0.197356,-354.10744380631826
0.1973569999999944,-353.62068119482359
0.197357,-353.62068119199768
0.19735799999999437,-353.09973085380852
0.19735799999999998,-353.09973085079457
0.19735899999999437,-352.54642621723798
0.19735899999999998,-352.54642621405083
0.19735999999999437,-351.96421391943835
0.19735999999999998,-351.96421391610176
0.19736099999999437,-351.35786752974013
0.19736099999999998,-351.35786752628201
0.19736199999999438,-350.73231754266078
0.19736199999999998,-350.73231753910949
0.19736299999999438,-350.09293812458441
0.19736299999999998,-350.09293812097184
0.19736399999999438,-349.44575189853742
0.19736399999999998,-349.44575189489916
0.19736499999999438,-348.79697136155505
0.19736499999999998,-348.79697135792225
0.19736599999999438,-348.15110887307407
0.19736599999999999,-348.15110886946775
0.19736699999999438,-347.51147788863926
0.19736699999999999,-347.51147788507558
0.19736799999999438,-346.88054550683387
0.19736799999999999,-346.8805455033243
0.19736899999999438,-346.2601988741817
0.19736899999999999,-346.2601988707375
0.19736999999999438,-345.65274872206567
0.19736999999999999,-345.65274871870065
0.19737099999999438,-345.06063834336123
0.19737099999999999,-345.06063834008899
0.19737199999999439,-344.48627230368299
0.19737199999999999,-344.48627230051693
0.19737299999999439,-343.93202672410962
0.19737299999999999,-343.93202672106298
0.19737399999999439,-343.40023444295991
0.19737399999999999,-343.40023444004555
0.19737499999999439,-342.89317047573036
0.19737499999999999,-342.89317047296095
0.19737599999999439,-342.41306257198289
0.197376,-342.41306256937077
0.19737699999999439,-341.96210174856424
0.197377,-341.96210174612162
0.19737799999999439,-341.54242773828099
0.197378,-341.54242773601965
0.19737899999999439,-341.15611474259174
0.197379,-341.15611474052315
0.19737999999999439,-340.80518225729531
0.19738,-340.80518225543062
0.19738099999999439,-340.49160588045055
0.197381,-340.49160587880078
0.1973819999999944,-340.21730306997239
0.197382,-340.21730306854806
0.1973829999999944,-339.98411920968522
0.197383,-339.98411920849645
0.1973839999999944,-339.79383872374444
0.197384,-339.79383872280113
0.1973849999999944,-339.64776413438494
0.197385,-339.64776413368907
0.19738599999999437,-339.54494509396221
0.19738599999999998,-339.54494509350258
0.19738699999999437,-339.48266212979513
0.19738699999999998,-339.48266212955247
0.19738799999999437,-339.45677209924543
0.19738799999999998,-339.45677209919256
0.19738899999999437,-339.46215184391787
0.19738899999999998,-339.46215184402718
0.19738999999999438,-339.49438443891881
0.19738999999999998,-339.49438443916705
0.19739099999999438,-339.54929242747352
0.19739099999999998,-339.54929242783709
0.19739199999999438,-339.62265331942433
0.19739199999999998,-339.62265331987942
0.19739299999999438,-339.71023612982481
0.19739299999999999,-339.71023613034794
0.19739399999999438,-339.80787156337306
0.19739399999999999,-339.80787156394092
0.19739499999999438,-339.91142257457369
0.19739499999999999,-339.91142257516316
0.19739599999999438,-340.01678703328139
0.19739599999999999,-340.0167870338696
0.19739699999999438,-340.11991421907868
0.19739699999999999,-340.11991421964308
0.19739799999999438,-340.21679622980218
0.19739799999999999,-340.21679623032043
0.19739899999999438,-340.30345953953639
0.19739899999999999,-340.30345953998625
0.19739999999999439,-340.37598132562931
0.19739999999999999,-340.37598132598902
0.19740099999999439,-340.43050561606924
0.19740099999999999,-340.43050561631736
0.19740199999999439,-340.463234366216
0.19740199999999999,-340.46323436633133
0.19740299999999439,-340.47041867165882
0.197403,-340.47041867162056
0.19740399999999439,-340.44837470893435
0.197404,-340.44837470872204
0.19740499999999439,-340.39349987137234
0.197405,-340.39349987096602
0.19740599999999439,-340.30226503953327
0.197406,-340.30226503891333
0.19740699999999439,-340.17120495647742
0.197407,-340.1712049556246
0.19740799999999439,-339.99693343738653
0.197408,-339.99693343628212
0.19740899999999439,-339.7766090631236
0.197409,-339.77660906175731
0.1974099999999944,-339.50975716002625
0.19741,-339.5097571584015
0.1974109999999944,-339.1977416841068
0.197411,-339.19774168223552
0.1974119999999944,-338.84343200639609
0.197412,-338.84343200429851
0.19741299999999437,-338.45074676831933
0.19741299999999998,-338.45074676601621
0.19741399999999437,-338.02278890747459
0.19741399999999998,-338.0227889049815
0.19741499999999437,-337.56233174462676
0.19741499999999998,-337.56233174195921
0.19741599999999437,-337.07215804484582
0.19741599999999998,-337.07215804201951
0.19741699999999437,-336.55506930459831
0.19741699999999998,-336.55506930162898
0.19741799999999438,-336.01387019920435
0.19741799999999998,-336.01387019610769
0.19741899999999438,-335.45135328358884
0.19741899999999998,-335.45135328038049
0.19741999999999438,-334.87030842694804
0.19741999999999998,-334.87030842364362
0.19742099999999438,-334.27353218600524
0.19742099999999999,-334.27353218262044
0.19742199999999438,-333.66381237976628
0.19742199999999999,-333.66381237631668
0.19742299999999438,-333.04391292904256
0.19742299999999999,-333.04391292554362
0.19742399999999438,-332.4165834124214
0.19742399999999999,-332.41658340888847
0.19742499999999438,-331.78456857198103
0.19742499999999999,-331.78456856842951
0.19742599999999438,-331.1505930610424
0.19742599999999999,-331.15059305748747
0.19742699999999438,-330.51734646714692
0.19742699999999999,-330.51734646360359
0.19742799999999439,-329.88749303258169
0.19742799999999999,-329.88749302906479
0.19742899999999439,-329.26384938535517
0.19742899999999999,-329.26384938188249
0.19742999999999439,-328.65005293698135
0.19742999999999999,-328.65005293357535
0.19743099999999439,-328.05035367615301
0.197431,-328.05035367283887
0.19743199999999439,-327.46949416256433
0.197432,-327.46949415937002
0.19743299999999439,-326.91237656948397
0.197433,-326.91237656643438
0.19743399999999439,-326.38267616185237
0.197434,-326.38267615896495
0.19743499999999439,-325.88320432773457
0.197435,-325.88320432502337
0.19743599999999439,-325.41616904847865
0.197436,-325.41616904595435
0.19743699999999439,-324.98290596987431
0.197437,-324.98290596753941
0.1974379999999944,-324.58271231447918
0.197438,-324.5827123123243
0.1974389999999944,-324.21316706452149
0.197439,-324.2131670625289
0.1974399999999944,-323.87036868732326
0.19744,-323.87036868546693
0.19744099999999437,-323.54941794601518
0.19744099999999998,-323.54941794426912
0.19744199999999437,-323.24626349272523
0.19744199999999998,-323.24626349106848
0.19744299999999437,-322.95719076280324
0.19744299999999998,-322.95719076121509
0.19744399999999437,-322.67850756578781
0.19744399999999998,-322.67850756424758
0.19744499999999438,-322.40656007639535
0.19744499999999998,-322.40656007488275
0.19744599999999438,-322.13772411230207
0.19744599999999998,-322.1377241107968
0.19744699999999438,-321.86839657496449
0.19744699999999998,-321.86839657344643
0.19744799999999438,-321.59501132270566
0.19744799999999998,-321.59501132115491
0.19744899999999438,-321.31405488204467
0.19744899999999999,-321.31405488044174
0.19744999999999438,-321.02205746241219
0.19744999999999999,-321.0220574607377
0.19745099999999438,-320.71558412109329
0.19745099999999999,-320.71558411932807
0.19745199999999438,-320.39125031896435
0.19745199999999999,-320.3912503170896
0.19745299999999438,-320.04573730268908
0.19745299999999999,-320.04573730068643
0.19745399999999438,-319.67578280897703
0.19745399999999999,-319.67578280682829
0.19745499999999439,-319.27817190799709
0.19745499999999999,-319.27817190568436
0.19745599999999439,-318.8497521975097
0.19745599999999999,-318.84975219501553
0.19745699999999439,-318.38790076635212
0.19745699999999999,-318.38790076366746
0.19745799999999439,-317.89235256858274
0.19745799999999999,-317.89235256571214
0.19745899999999439,-317.36467063734568
0.197459,-317.36467063430212
0.19745999999999439,-316.80791144919652
0.19746,-316.80791144600124
0.19746099999999439,-316.22633461975084
0.197461,-316.22633461642852
0.19746199999999439,-315.62421359136346
0.197462,-315.6242135879383
0.19746299999999439,-315.0061306037241
0.197463,-315.00613060022329
0.19746399999999439,-314.37718708697207
0.197464,-314.37718708342561
0.1974649999999944,-313.74266996620855
0.197465,-313.74266996264356
0.1974659999999944,-313.10666461822154
0.197466,-313.10666461465786
0.1974669999999944,-312.47241735795501
0.197467,-312.47241735440923
0.1974679999999944,-311.84259510567369
0.197468,-311.84259510215912
0.19746899999999437,-311.21946836264073
0.19746899999999998,-311.21946835917055
0.19746999999999437,-310.60558569191647
0.19746999999999998,-310.60558568850553
0.19747099999999437,-310.00357211972346
0.19747099999999998,-310.00357211638629
0.19747199999999437,-309.41601595432786
0.19747199999999998,-309.41601595107898
0.19747299999999438,-308.84547848568343
0.19747299999999998,-308.84547848253709
0.19747399999999438,-308.29447930635109
0.19747399999999998,-308.29447930332122
0.19747499999999438,-307.76548192394296
0.19747499999999998,-307.76548192104326
0.19747599999999438,-307.26090373328054
0.19747599999999998,-307.26090373052449
0.19747699999999438,-306.78312596727221
0.19747699999999999,-306.78312596467299
0.19747799999999438,-306.33447930753852
0.19747799999999999,-306.33447930510903
0.19747899999999438,-305.91722979330177
0.19747899999999999,-305.91722979105458
0.19747999999999438,-305.53358906577188
0.19747999999999999,-305.53358906371921
0.19748099999999438,-305.18572459840362
0.19748099999999999,-305.18572459655758
0.19748199999999438,-304.87574562236472
0.19748199999999999,-304.87574562073684
0.19748299999999439,-304.60568935554363
0.19748299999999999,-304.60568935414517
0.19748399999999439,-304.37753154287424
0.19748399999999999,-304.37753154171611
0.19748499999999439,-304.19274619534576
0.19748499999999999,-304.1927461944307
0.19748599999999439,-304.05045855335499
0.19748599999999999,-304.05045855267196
0.19748699999999439,-303.94795058755852
0.197487,-303.94795058708814
0.19748799999999439,-303.88102038487921
0.197488,-303.8810203845938
0.19748899999999439,-303.8444635795625
0.197489,-303.8444635794342
0.19748999999999439,-303.83391317924145
0.19749,-303.83391317924765
0.19749099999999439,-303.84533076838579
0.197491,-303.84533076850386
0.19749199999999439,-303.87469346351088
0.197492,-303.8746934637183
0.1974929999999944,-303.91801052770575
0.197493,-303.9180105279803
0.1974939999999944,-303.97131682370832
0.197494,-303.97131682402778
0.1974949999999944,-304.03066440936266
0.197495,-304.03066440970503
0.1974959999999944,-304.09213835476083
0.197496,-304.09213835510417
0.19749699999999437,-304.1518726818806
