"Time / s","IL_2:Measured current"
0.038116999999998916,-1179.1869659326028
0.038116999999999998,-1179.1869659324536
0.038117999999998917,-1179.0351994342773
0.038117999999999999,-1179.0351994340983
0.038118999999998918,-1178.8573467150006
0.038119,-1178.8573467147949
0.038119999999998919,-1178.6559250012774
0.038120000000000001,-1178.6559250010475
0.038120999999998913,-1178.4334633203168
0.038120999999999995,-1178.4334633200656
0.038121999999998914,-1178.1924901801372
0.038121999999999996,-1178.1924901798673
0.038122999999998915,-1177.9355214506845
0.038122999999999997,-1177.9355214503987
0.038123999999998916,-1177.6650672370779
0.038123999999999998,-1177.6650672367787
0.038124999999998917,-1177.3836387061822
0.038124999999999999,-1177.3836387058725
0.038125999999998918,-1177.093735899633
0.038126,-1177.0937358993156
0.038126999999998919,-1176.7978357578527
0.038127000000000001,-1176.79783575753
0.038127999999998913,-1176.4983991104673
0.038127999999999995,-1176.4983991101421
0.038128999999998914,-1176.1981521794205
0.038128999999999996,-1176.1981521790965
0.038129999999998915,-1175.9011911133073
0.038129999999999997,-1175.9011911129894
0.038130999999998916,-1175.6126541431827
0.038130999999999998,-1175.6126541428771
0.038131999999998917,-1175.3385164579397
0.038131999999999999,-1175.3385164576532
0.038132999999998918,-1175.0851666687388
0.038133,-1175.0851666684778
0.038133999999998919,-1174.8576804976985
0.038134000000000001,-1174.8576804974678
0.038134999999998913,-1174.6602769339636
0.038134999999999995,-1174.6602769337676
0.038135999999998914,-1174.4966344040408
0.038135999999999996,-1174.496634403883
0.038136999999998915,-1174.3694633554255
0.038136999999999997,-1174.3694633553077
0.038137999999998916,-1174.2787168803884
0.038137999999999998,-1174.2787168803093
0.038138999999998917,-1174.2220880831774
0.038138999999999999,-1174.2220880831333
0.038139999999998918,-1174.1953612186039
0.03814,-1174.1953612185891
0.038140999999998919,-1174.1930261015291
0.038141000000000001,-1174.1930261015382
0.038141999999998913,-1174.2106600631271
0.038141999999999995,-1174.2106600631555
0.038142999999998914,-1174.2442754193585
0.038142999999999996,-1174.2442754194021
0.038143999999998915,-1174.2899074118773
0.038143999999999997,-1174.2899074119318
0.038144999999998916,-1174.3436276122227
0.038144999999999998,-1174.3436276122839
0.038145999999998917,-1174.4015383942885
0.038145999999999999,-1174.4015383943522
0.038146999999998918,-1174.4597675126454
0.038147,-1174.4597675127072
0.038147999999998919,-1174.5144813597574
0.038148000000000001,-1174.5144813598133
0.038148999999998913,-1174.5618980715585
0.038148999999999995,-1174.5618980716044
0.038149999999998914,-1174.5982817237393
0.038149999999999996,-1174.5982817237714
0.038150999999998915,-1174.6199366199837
0.038150999999999997,-1174.6199366199978
0.038151999999998916,-1174.6232202097731
0.038151999999999998,-1174.6232202097653
0.038152999999998917,-1174.6045558423853
0.038152999999999999,-1174.6045558423518
0.038153999999998918,-1174.5604266350963
0.038154,-1174.5604266350335
0.038154999999998919,-1174.4873694212997
0.038155000000000001,-1174.4873694212038
0.038155999999998913,-1174.3819872815177
0.038155999999999995,-1174.3819872813849
0.038156999999998914,-1174.2415438141445
0.038156999999999996,-1174.2415438139733
0.038157999999998915,-1174.0663231853748
0.038157999999999997,-1174.066323185167
0.038158999999998916,-1173.8589538195238
0.038158999999999998,-1173.8589538192834
0.038159999999998917,-1173.6239705909111
0.038159999999999999,-1173.6239705906439
0.038160999999998918,-1173.3673625937674
0.038161,-1173.36736259348
0.038161999999998919,-1173.0947567998192
0.038162000000000001,-1173.0947567995174
0.038162999999998913,-1172.8118861381633
0.038162999999999996,-1172.8118861378537
0.038163999999998914,-1172.5249088641494
0.038163999999999997,-1172.5249088638388
0.038164999999998915,-1172.2399887106599
0.038164999999999998,-1172.2399887103543
0.038165999999998916,-1171.9615729523473
0.038165999999999999,-1171.9615729520506
0.038166999999998917,-1171.6928533282853
0.038167,-1171.6928533280006
0.038167999999998918,-1171.4360870789512
0.038168000000000001,-1171.4360870786804
0.038168999999998919,-1171.1928874226937
0.038169000000000002,-1171.1928874224386
0.038169999999998913,-1170.9653383139841
0.038169999999999996,-1170.9653383137472
0.038170999999998914,-1170.7556776915285
0.038170999999999997,-1170.755677691312
0.038171999999998915,-1170.5661039402175
0.038171999999999998,-1170.566103940024
0.038172999999998916,-1170.3987831385846
0.038172999999999999,-1170.3987831384163
0.038173999999998917,-1170.2558377536845
0.038174,-1170.2558377535438
0.038174999999998918,-1170.1393355717951
0.038175000000000001,-1170.1393355716841
0.038175999999998919,-1170.0512971948388
0.038176000000000002,-1170.0512971947596
0.038176999999998913,-1169.9937035276537
0.038176999999999996,-1169.9937035276084
0.038177999999998914,-1169.9684847554638
0.038177999999999997,-1169.9684847554547
0.038178999999998915,-1169.9775095620851
0.038178999999999998,-1169.9775095621139
0.038179999999998916,-1170.0225928817783
0.038179999999999999,-1170.0225928818472
0.038180999999998917,-1170.1055036476046
0.038181,-1170.1055036477155
0.038181999999998918,-1170.2279540695044
0.038182000000000001,-1170.2279540696591
0.038182999999998919,-1170.3915891566826
0.038183000000000002,-1170.3915891568827
0.038183999999998913,-1170.5979947421304
0.038183999999999996,-1170.5979947423775
0.038184999999998914,-1170.8483196956229
0.038184999999999997,-1170.8483196959176
0.038185999999998915,-1171.1416964855114
0.038185999999999998,-1171.1416964858515
0.038186999999998916,-1171.4756751476157
0.038186999999999999,-1171.4756751479979
0.038187999999998917,-1171.8465298855817
0.038188,-1171.8465298860015
0.038188999999998918,-1172.2496050938134
0.038189000000000001,-1172.2496050942657
0.038189999999998919,-1172.6806268582025
0.038190000000000002,-1172.6806268586827
0.038190999999998913,-1173.1353437270616
0.038190999999999996,-1173.135343727565
0.038191999999998914,-1173.609308105634
0.038191999999999997,-1173.6093081061558
0.038192999999998915,-1174.0979574600506
0.038192999999999998,-1174.0979574605858
0.038193999999998916,-1174.5968777041505
0.038193999999999999,-1174.5968777046946
0.038194999999998917,-1175.1017258013499
0.038195,-1175.1017258018981
0.038195999999998918,-1175.6081955210116
0.038196000000000001,-1175.6081955215591
0.038196999999998912,-1176.1120308505115
0.038196999999999995,-1176.112030851054
0.038197999999998913,-1176.6090209286133
0.038197999999999996,-1176.609020929146
0.038198999999998914,-1177.0949950629692
0.038198999999999997,-1177.0949950634879
0.038199999999998915,-1177.565835941748
0.038199999999999998,-1177.565835942248
0.038200999999998916,-1178.0174926779634
0.038200999999999999,-1178.0174926784405
0.038201999999998917,-1178.4459753965471
0.038202,-1178.4459753969968
0.038202999999998918,-1178.8473498915309
0.038203000000000001,-1178.8473498919493
0.038203999999998912,-1179.2177504286778
0.038203999999999995,-1179.2177504290607
0.038204999999998913,-1179.5534394409362
0.038204999999999996,-1179.5534394412796
0.038205999999998914,-1179.8509931574756
0.038205999999999997,-1179.850993157776
0.038206999999998915,-1180.1072416628524
0.038206999999999998,-1180.1072416631064
0.038207999999998916,-1180.3192448476671
0.038207999999999999,-1180.3192448478717
0.038208999999998911,-1180.4846594887201
0.038209,-1180.4846594888747
0.038209999999998912,-1180.6031827470219
0.038210000000000001,-1180.6031827471259
0.038210999999998906,-1180.6761325869497
0.038210999999999995,-1180.6761325870052
0.038211999999998907,-1180.7061810769846
0.038211999999999996,-1180.7061810769953
0.038212999999998908,-1180.6969433202587
0.038212999999999997,-1180.6969433202282
0.038213999999998909,-1180.6513075189578
0.038213999999999998,-1180.6513075188891
0.03821499999999891,-1180.5718725720178
0.038214999999999999,-1180.5718725719139
0.038215999999998911,-1180.4612498338959
0.038216,-1180.4612498337592
0.038216999999998912,-1180.3220692576028
0.038217000000000001,-1180.3220692574366
0.038217999999998906,-1180.1569673382671
0.038217999999999995,-1180.1569673380741
0.038218999999998907,-1179.9685752436731
0.038218999999999996,-1179.9685752434561
0.038219999999998908,-1179.7595250696086
0.038219999999999997,-1179.7595250693705
0.038220999999998909,-1179.5324560451004
0.038220999999999998,-1179.5324560448441
0.03822199999999891,-1179.290002586921
0.038221999999999999,-1179.2900025866495
0.038222999999998911,-1179.0347825520528
0.038223,-1179.0347825517688
0.038223999999998912,-1178.7694035890827
0.038224000000000001,-1178.7694035887889
0.038224999999998906,-1178.4964694512671
0.038224999999999995,-1178.4964694509665
0.038225999999998907,-1178.2185682051806
0.038225999999999996,-1178.2185682048762
0.038226999999998908,-1177.9382606474385
0.038226999999999997,-1177.9382606471327
0.038227999999998909,-1177.6580867950349
0.038227999999999998,-1177.6580867947307
0.03822899999999891,-1177.3807641212816
0.038228999999999999,-1177.3807641209823
0.038229999999998911,-1177.1099558760559
0.03823,-1177.109955875766
0.038230999999998912,-1176.8500389434698
0.038231000000000001,-1176.8500389431942
0.038231999999998906,-1176.6059622363439
0.038231999999999995,-1176.6059622360885
0.038232999999998907,-1176.3829553553705
0.038232999999999996,-1176.3829553551407
0.038233999999998908,-1176.1853311250011
0.038233999999999997,-1176.185331124801
0.038234999999998909,-1176.0167979136213
0.038234999999999998,-1176.0167979134549
0.03823599999999891,-1175.8806800486109
0.038235999999999999,-1175.8806800484813
0.038236999999998911,-1175.7794792108673
0.038237,-1175.7794792107763
0.038237999999998912,-1175.7130451904502
0.038238000000000001,-1175.7130451903961
0.038238999999998906,-1175.6790832969346
0.038238999999999995,-1175.6790832969139
0.038239999999998907,-1175.6735108623411
0.038239999999999996,-1175.6735108623486
0.038240999999998908,-1175.6910332913296
0.038240999999999997,-1175.6910332913596
0.038241999999998909,-1175.7273762356836
0.038241999999999998,-1175.727376235732
0.03824299999999891,-1175.7786740821882
0.038242999999999999,-1175.7786740822507
0.038243999999998911,-1175.8410840697825
0.038244,-1175.8410840698552
0.038244999999998912,-1175.9107991131839
0.038245000000000001,-1175.9107991132623
0.038245999999998906,-1175.984042603731
0.038245999999999995,-1175.9840426038113
0.038246999999998907,-1176.0570633092054
0.038246999999999996,-1176.0570633092834
0.038247999999998908,-1176.1261480521607
0.038247999999999997,-1176.1261480522326
0.038248999999998909,-1176.1876342407741
0.038248999999999998,-1176.1876342408357
0.03824999999999891,-1176.2379044006025
0.038249999999999999,-1176.2379044006498
0.038250999999998911,-1176.2733807918728
0.038251,-1176.2733807919021
0.038251999999998912,-1176.2905377556581
0.038252000000000001,-1176.2905377556656
0.038252999999998906,-1176.2859139008528
0.038252999999999995,-1176.2859139008347
0.038253999999998907,-1176.2561063167514
0.038253999999999996,-1176.2561063167038
0.038254999999998908,-1176.19776485954
0.038254999999999997,-1176.1977648594598
0.038255999999998909,-1176.1076041206481
0.038255999999999998,-1176.1076041205315
0.03825699999999891,-1175.9829605501573
0.038256999999999999,-1175.9829605500024
0.038257999999998911,-1175.8240040590767
0.038258,-1175.8240040588855
0.038258999999998912,-1175.6331041793894
0.038259000000000001,-1175.6331041791655
0.038259999999998906,-1175.4144199927141
0.038259999999999995,-1175.4144199924626
0.038260999999998907,-1175.1734393955367
0.038260999999999996,-1175.1734393952638
0.038261999999998908,-1174.9151258416198
0.038261999999999997,-1174.9151258413308
0.038262999999998909,-1174.6443996779074
0.038262999999999998,-1174.6443996776075
0.03826399999999891,-1174.3664663417833
0.038263999999999999,-1174.3664663414786
0.038264999999998911,-1174.0865274138496
0.038265,-1174.0865274135451
0.038265999999998912,-1173.808586122615
0.038266000000000001,-1173.8085861223144
0.038266999999998906,-1173.5357629066143
0.038266999999999995,-1173.5357629063208
0.038267999999998907,-1173.2705190494371
0.038267999999999996,-1173.2705190491529
0.038268999999998908,-1173.0148610306592
0.038268999999999997,-1173.0148610303868
0.038269999999998909,-1172.7711159473408
0.038269999999999998,-1172.7711159470828
0.03827099999999891,-1172.5417070761932
0.038270999999999999,-1172.541707075952
0.038271999999998911,-1172.3290202012579
0.038272,-1172.3290202010362
0.038272999999998912,-1172.1354101889272
0.038273000000000001,-1172.1354101887275
0.038273999999998906,-1171.9631899236879
0.038273999999999996,-1171.9631899235128
0.038274999999998907,-1171.8146194714618
0.038274999999999997,-1171.8146194713136
0.038275999999998908,-1171.6919129014063
0.038275999999999998,-1171.6919129012877
0.038276999999998909,-1171.5972451020427
0.038276999999999999,-1171.5972451019557
0.03827799999999891,-1171.5327410018201
0.038278,-1171.5327410017671
0.038278999999998911,-1171.5004650230987
0.038279000000000001,-1171.5004650230819
0.038279999999998912,-1171.5024281634155
0.038280000000000002,-1171.5024281634371
0.038280999999998906,-1171.5405950770489
0.038280999999999996,-1171.540595077111
0.038281999999998907,-1171.61687360257
0.038281999999999997,-1171.6168736026746
0.038282999999998908,-1171.7331045282301
0.038282999999999998,-1171.733104528379
0.038283999999998909,-1171.8910689528218
0.038283999999999999,-1171.8910689530173
0.03828499999999891,-1172.0920915455692
0.038285,-1172.0920915458116
0.038285999999998911,-1172.3353869650775
0.038286000000000001,-1172.3353869653649
0.038286999999998912,-1172.6185151412169
0.038287000000000002,-1172.6185151415457
0.038287999999998906,-1172.9377013672167
0.038287999999999996,-1172.9377013675823
0.038288999999998907,-1173.2882190829587
0.038288999999999997,-1173.2882190833561
0.038289999999998908,-1173.6658513226828
0.038289999999999998,-1173.6658513231075
0.038290999999998909,-1174.0664905568005
0.038290999999999999,-1174.066490557248
0.03829199999999891,-1174.4858921313159
0.038292,-1174.4858921317814
0.038292999999998911,-1174.9197359292396
0.038293000000000001,-1174.9197359297186
0.038293999999998912,-1175.3638149688629
0.038294000000000002,-1175.3638149693509
0.038294999999998906,-1175.813978616362
0.038294999999999996,-1175.8139786168542
0.038295999999998907,-1176.2661110748409
0.038295999999999997,-1176.2661110753329
0.038296999999998908,-1176.7161441547537
0.038296999999999998,-1176.7161441552414
0.038297999999998909,-1177.160052486782
0.038297999999999999,-1177.1600524872608
0.03829899999999891,-1177.5938488145057
0.038299,-1177.5938488149714
0.038299999999998911,-1178.0135965739182
0.038300000000000001,-1178.0135965743664
0.038300999999998912,-1178.4154223127214
0.038301000000000002,-1178.4154223131479
0.038301999999998906,-1178.7955105744702
0.038301999999999996,-1178.7955105748711
0.038302999999998907,-1179.1500988490686
0.038302999999999997,-1179.1500988494397
0.038303999999998908,-1179.4754897616065
