"Time / s","IL_2:Measured current"
0.035066999999999002,-1180.3575532869618
0.035067000000000001,-1180.3575532865157
0.035067999999998996,-1179.9056485017306
0.035067999999999995,-1179.9056485012748
0.035068999999998997,-1179.4471876118605
0.035068999999999996,-1179.4471876114012
0.035069999999998998,-1178.9884767292826
0.035069999999999997,-1178.9884767288263
0.035070999999998999,-1178.535744286268
0.035070999999999998,-1178.5357442858208
0.035071999999999,-1178.0951520380645
0.035071999999999999,-1178.0951520376323
0.035072999999999001,-1177.6728060853034
0.035073,-1177.6728060848925
0.035073999999999002,-1177.274733770704
0.035074000000000001,-1177.2747337703204
0.035074999999998996,-1176.9068610286743
0.035074999999999995,-1176.9068610283236
0.035075999999998997,-1176.5750239225372
0.035075999999999996,-1176.5750239222255
0.035076999999998998,-1176.2849802219796
0.035076999999999997,-1176.2849802217127
0.035077999999998999,-1176.0423868747941
0.035077999999999998,-1176.0423868745772
0.035078999999999,-1175.8527779499991
0.035078999999999999,-1175.8527779498379
0.035079999999999001,-1175.7215767855123
0.03508,-1175.7215767854123
0.035080999999999002,-1175.6538712424799
0.035081000000000001,-1175.6538712424453
0.035081999999998996,-1175.6534281819606
0.035081999999999995,-1175.6534281819947
0.035082999999998997,-1175.7229448349487
0.035082999999999996,-1175.7229448350538
0.035083999999998998,-1175.8642448230885
0.035083999999999997,-1175.8642448232658
0.035084999999998999,-1176.0779196463825
0.035084999999999998,-1176.0779196466317
0.035085999999999,-1176.3617652189075
0.035085999999999999,-1176.3617652192249
0.035086999999999001,-1176.7112129075022
0.035087,-1176.7112129078821
0.035087999999999002,-1177.1196510515024
0.035088000000000001,-1177.1196510519374
0.035088999999998996,-1177.5790414576304
0.035088999999999995,-1177.5790414581124
0.035089999999998997,-1178.0822593711737
0.035089999999999996,-1178.0822593716962
0.035090999999998998,-1178.622448244874
0.035090999999999997,-1178.62244824543
0.035091999999998999,-1179.1926267777335
0.035091999999999998,-1179.1926267783158
0.035092999999999,-1179.7857610757965
0.035092999999999999,-1179.7857610763983
0.035093999999999001,-1180.3949450496225
0.035094,-1180.3949450502369
0.035094999999999002,-1181.0133388108095
0.035095000000000001,-1181.0133388114298
0.035095999999998996,-1181.6341586929539
0.035095999999999995,-1181.6341586935732
0.035096999999998997,-1182.2507010146849
0.035096999999999996,-1182.2507010152965
0.035097999999998998,-1182.8563314646397
0.035097999999999997,-1182.8563314652372
0.035098999999998999,-1183.4444746694337
0.035098999999999998,-1183.4444746700105
0.035099999999999,-1184.0086376622273
0.035099999999999999,-1184.0086376627769
0.035100999999999001,-1184.5424331003205
0.035101,-1184.5424331008367
0.035101999999999002,-1185.0395680836966
0.035102000000000001,-1185.039568084173
0.035102999999998996,-1185.4938331347391
0.035102999999999995,-1185.4938331351696
0.035103999999998997,-1185.8991250561246
0.035103999999999996,-1185.8991250565032
0.035104999999998998,-1186.2495375334863
0.035104999999999997,-1186.2495375338071
0.035105999999998999,-1186.5396259144022
0.035105999999999998,-1186.5396259146603
0.035106999999999,-1186.7643172241696
0.035106999999999999,-1186.76431722436
0.035107999999999001,-1186.9188797509933
0.035108,-1186.9188797511113
0.035108999999999002,-1186.9993884314815
0.035109000000000001,-1186.9993884315243
0.035109999999998996,-1187.004525091867
0.035109999999999995,-1187.0045250918345
0.035110999999998997,-1186.9350485481286
0.035110999999999996,-1186.9350485480227
0.035111999999998998,-1186.7934671572361
0.035111999999999997,-1186.7934671570599
0.035112999999998999,-1186.5838413647846
0.035112999999999998,-1186.5838413645426
0.035113999999999,-1186.3109529704318
0.035113999999999999,-1186.3109529701294
0.035114999999999001,-1185.9804894437968
0.035115,-1185.9804894434401
0.035115999999999002,-1185.5991870500711
0.035116000000000001,-1185.5991870496673
0.035116999999998996,-1185.1745106561432
0.035116999999999995,-1185.1745106556996
0.035117999999998997,-1184.7133176316531
0.035117999999999996,-1184.7133176311763
0.035118999999998998,-1184.2221897597055
0.035118999999999997,-1184.2221897592021
0.035119999999998999,-1183.7076774133593
0.035119999999999998,-1183.7076774128357
0.035120999999999,-1183.1763098401223
0.035120999999999999,-1183.176309839585
0.035121999999999001,-1182.6345713052735
0.035122,-1182.6345713047292
0.035122999999999002,-1182.0888776586014
0.035123000000000001,-1182.0888776580564
0.035123999999998996,-1181.5455870456806
0.035123999999999996,-1181.545587045141
0.035124999999998997,-1181.0110106315028
0.035124999999999997,-1181.0110106309751
0.035125999999998998,-1180.4913892090005
0.035125999999999998,-1180.4913892084908
0.035126999999998999,-1179.9928702539519
0.035126999999999999,-1179.9928702534664
0.035127999999999,-1179.5215191444454
0.035128,-1179.52151914399
0.035128999999999001,-1179.0833304146479
0.035129000000000001,-1179.0833304142286
0.035129999999999002,-1178.6842049157581
0.035130000000000002,-1178.6842049153806
0.035130999999998996,-1178.329927443373
0.035130999999999996,-1178.3299274430433
0.035131999999998997,-1178.0261785470905
0.035131999999999997,-1178.026178546814
0.035132999999998998,-1177.7782312457848
0.035132999999999998,-1177.7782312455663
0.035133999999998999,-1177.5896471624681
0.035133999999999999,-1177.58964716231
0.035134999999999,-1177.4626175805781
0.035135,-1177.4626175804824
0.035135999999999001,-1177.3982195714452
0.035136000000000001,-1177.3982195714123
0.035136999999999002,-1177.3961705757313
0.035137000000000002,-1177.3961705757597
0.035137999999998996,-1177.453715471356
0.035137999999999996,-1177.4537154714417
0.035138999999998997,-1177.5659346554201
0.035138999999999997,-1177.5659346555574
0.035139999999998998,-1177.7259843622635
0.035139999999999998,-1177.7259843624445
0.035140999999998999,-1177.9257269447796
0.035140999999999999,-1177.9257269449965
0.035141999999999,-1178.1581296000197
0.035142,-1178.158129600266
0.035142999999999001,-1178.4166010996855
0.035143000000000001,-1178.4166010999547
0.035143999999999002,-1178.6945862115317
0.035144000000000002,-1178.6945862118171
0.035144999999998996,-1178.9855893887789
0.035144999999999996,-1178.985589389074
0.035145999999998997,-1179.2831641233606
0.035145999999999997,-1179.2831641236592
0.035146999999998998,-1179.5809025040405
0.035146999999999998,-1179.5809025043359
0.035147999999998999,-1179.8724586776686
0.035147999999999999,-1179.8724586779547
0.035148999999999,-1180.1515720810714
0.035149,-1180.151572081342
0.035149999999999001,-1180.4120563153613
0.035150000000000001,-1180.4120563156102
0.035150999999999002,-1180.6477882025279
0.035151000000000002,-1180.6477882027491
0.035151999999998997,-1180.852730721384
0.035151999999999996,-1180.8527307215713
0.035152999999998998,-1181.0209556928739
0.035152999999999997,-1181.0209556930217
0.035153999999998999,-1181.1466320897619
0.035153999999999998,-1181.1466320898642
0.035154999999999,-1181.2240145090489
0.035154999999999999,-1181.2240145091002
0.035155999999999001,-1181.2474655027133
0.035156,-1181.2474655027079
0.035156999999999002,-1181.2120648500679
0.035157000000000001,-1181.2120648500022
0.035157999999999003,-1181.1159853194047
0.035158000000000002,-1181.1159853192785
0.035158999999998997,-1180.9598045138684
0.035158999999999996,-1180.9598045136831
0.035159999999998998,-1180.7460725237872
0.035159999999999997,-1180.7460725235462
0.035160999999998999,-1180.4790349525031
0.035160999999999998,-1180.4790349522111
0.035161999999999,-1180.1634854561978
0.035161999999999999,-1180.1634854558602
0.035162999999999001,-1179.8050363764287
0.035163,-1179.8050363760512
0.035163999999999002,-1179.410318741561
0.035164000000000001,-1179.4103187411511
0.035164999999999003,-1178.9866670883705
0.035165000000000002,-1178.9866670879351
0.035165999999998997,-1178.5408026371874
0.035165999999999996,-1178.5408026367329
0.035166999999998998,-1178.0791603300268
0.035166999999999997,-1178.0791603295597
0.035167999999998999,-1177.6081298904767
0.035167999999999998,-1177.6081298900035
0.035168999999999,-1177.1340663912497
0.035168999999999999,-1177.1340663907765
0.035169999999999001,-1176.663266716567
0.03517,-1176.6632667161002
0.035170999999999002,-1176.2019464591222
0.035171000000000001,-1176.2019464586681
0.035171999999999003,-1175.7562509485099
0.035172000000000002,-1175.7562509480745
0.035172999999998997,-1175.33226630279
0.035172999999999996,-1175.3322663023791
0.035173999999998998,-1174.9359963987158
0.035173999999999997,-1174.9359963983356
0.035174999999998999,-1174.5733402977673
0.035174999999999998,-1174.5733402974238
0.035175999999999,-1174.2501038221649
0.035175999999999999,-1174.2501038218636
0.035176999999999001,-1173.9720111737188
0.035177,-1173.9720111734653
0.035177999999999002,-1173.744682492174
0.035178000000000001,-1173.7446824919741
0.035178999999998996,-1173.5736118874179
0.035178999999999995,-1173.5736118872769
0.035179999999998997,-1173.4641796370772
0.035179999999999996,-1173.4641796370004
0.035180999999998998,-1173.4213446629797
0.035180999999999997,-1173.4213446629713
0.035181999999998999,-1173.448322251013
0.035181999999999998,-1173.4483222510755
0.035182999999999,-1173.5469308718457
0.035182999999999999,-1173.5469308719803
0.035183999999999001,-1173.7178523012792
0.035184,-1173.7178523014861
0.035184999999999002,-1173.9604641059441
0.035185000000000001,-1173.9604641062215
0.035185999999998996,-1174.2720416688503
0.035185999999999995,-1174.2720416691948
0.035186999999998997,-1174.6479779915835
0.035186999999999996,-1174.6479779919894
0.035187999999998998,-1175.0819649349428
0.035187999999999997,-1175.081964935403
0.035188999999998999,-1175.5664800648224
0.035188999999999998,-1175.5664800653294
0.035189999999999,-1176.094610363022
0.035189999999999999,-1176.0946103635692
0.035190999999999001,-1176.6595477228709
0.035191,-1176.6595477234514
0.035191999999999002,-1177.2542887378906
0.035192000000000001,-1177.2542887384975
0.035192999999998996,-1177.8717291198864
0.035192999999999995,-1177.8717291205123
0.035193999999998997,-1178.5049326215828
0.035193999999999996,-1178.5049326222211
0.035194999999998998,-1179.1470454727869
0.035194999999999997,-1179.1470454734306
0.035195999999998999,-1179.7912706121615
0.035195999999999998,-1179.7912706128041
0.035196999999999,-1180.4308914356154
0.035196999999999999,-1180.43089143625
0.035197999999999001,-1181.0592612155374
0.035198,-1181.0592612161574
0.035198999999999002,-1181.6697927019034
0.035199000000000001,-1181.6697927025023
0.035199999999998996,-1182.2559815741881
0.035199999999999995,-1182.2559815747595
0.035200999999998997,-1182.8114296412725
0.035200999999999996,-1182.81142964181
0.035201999999998998,-1183.329833692256
0.035201999999999997,-1183.3298336927535
0.035202999999998999,-1183.8049745073874
0.035202999999999998,-1183.8049745078386
0.035203999999999,-1184.2307396961708
0.035203999999999999,-1184.2307396965696
0.035204999999999001,-1184.6012343347484
0.035205,-1184.6012343350892
0.035205999999999002,-1184.9111273388228
0.035206000000000001,-1184.9111273391004
0.035206999999998996,-1185.1555384215226
0.035206999999999995,-1185.1555384217324
0.035207999999998997,-1185.3299921492605
0.035207999999999996,-1185.3299921493985
0.035208999999998998,-1185.4307583326772
0.035208999999999997,-1185.4307583327404
0.035209999999998999,-1185.4561467563949
0.035209999999999998,-1185.4561467563824
0.035210999999999,-1185.4061191208111
0.035210999999999999,-1185.4061191207238
0.035211999999999001,-1185.282056426739
0.035212,-1185.2820564265789
0.035212999999999002,-1185.0867539060464
0.035213000000000001,-1185.086753905817
0.035213999999998996,-1184.8243595329925
0.035213999999999995,-1184.8243595326985
0.035214999999998997,-1184.5003470164099
0.035214999999999996,-1184.5003470160575
0.035215999999998998,-1184.121518895585
0.035215999999999997,-1184.1215188951817
0.035216999999998999,-1183.6955995614976
0.035216999999999998,-1183.6955995610508
0.035217999999999,-1183.2295546617852
0.035217999999999999,-1183.2295546613018
0.035218999999999001,-1182.7300163587238
0.035219,-1182.7300163582102
0.035219999999999002,-1182.2035888002561
0.035220000000000001,-1182.2035887997188
0.035220999999998996,-1181.6568582880445
0.035220999999999995,-1181.6568582874902
0.035221999999998997,-1181.0963693591186
0.035221999999999996,-1181.0963693585538
0.035222999999998998,-1180.5286012878103
0.035222999999999997,-1180.5286012872414
0.035223999999998999,-1179.9599786724953
0.035223999999999998,-1179.9599786719289
0.035224999999999,-1179.3968820319424
0.035224999999999999,-1179.3968820313846
0.035225999999999001,-1178.8456243429482
0.035226,-1178.8456243424055
0.035226999999999002,-1178.3124280217162
0.035227000000000001,-1178.3124280211946
0.035227999999998996,-1177.803436009448
0.035227999999999995,-1177.8034360089534
0.035228999999998997,-1177.3247228897715
0.035228999999999996,-1177.3247228893104
0.035229999999998998,-1176.8822719718723
0.035229999999999997,-1176.8822719714503
0.035230999999998999,-1176.4819528378314
0.035230999999999998,-1176.4819528374544
0.035231999999999,-1176.1295330108935
0.035231999999999999,-1176.1295330105672
0.035232999999999001,-1175.830414639071
0.035233,-1175.8304146388002
0.035233999999999002,-1175.5884936739471
0.035234000000000001,-1175.588493673735
0.035234999999998996,-1175.4064546677691
0.035234999999999995,-1175.4064546676177
0.035235999999998997,-1175.2859957418714
0.035235999999999996,-1175.285995741782
0.035236999999998998,-1175.227501001546
0.035236999999999997,-1175.227501001518
0.035237999999998999,-1175.2285993523153
0.035237999999999998,-1175.2285993523449
0.035238999999999,-1175.2845628183009
0.035238999999999999,-1175.284562818382
0.035239999999999001,-1175.388606598658
0.03524,-1175.3886065987833
0.035240999999999002,-1175.5325606573779
0.035241000000000001,-1175.5325606575393
0.035241999999998996,-1175.7094329660329
0.035241999999999996,-1175.7094329662239
0.035242999999998997,-1175.9127015762922
0.035242999999999997,-1175.9127015765064
0.035243999999998998,-1176.1358796063732
0.035243999999999998,-1176.135879606604
0.035244999999998999,-1176.3725388328348
0.035244999999999999,-1176.3725388330759
0.035245999999999,-1176.6162990138059
0.035246,-1176.616299014051
0.035246999999999001,-1176.8608174181963
0.035247000000000001,-1176.860817418439
0.035247999999999002,-1177.0998121941959
0.035248000000000002,-1177.0998121944299
0.035248999999998996,-1177.3270855100361
0.035248999999999996,-1177.3270855102553
0.035249999999998997,-1177.5365124057605
0.035249999999999997,-1177.5365124059588
0.035250999999998998,-1177.7220298285281
0.035250999999999998,-1177.7220298286995
0.035251999999998999,-1177.8776594828807
0.035251999999999999,-1177.8776594830194
0.035252999999999,-1177.9975304319555
0.035253,-1177.9975304320556
0.035253999999999001,-1178.0758673929874
0.035254000000000001,-1178.0758673930432
